Time,Hips.X,Hips.Y,Hips.Z,LowerBack.X,LowerBack.Y,LowerBack.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,RightFingerBase.X,RightFingerBase.Y,RightFingerBase.Z,RightHandIndex1.X,RightHandIndex1.Y,RightHandIndex1.Z,RightHandIndex1End.X,RightHandIndex1End.Y,RightHandIndex1End.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,LeftFingerBase.X,LeftFingerBase.Y,LeftFingerBase.Z,LeftHandIndex1.X,LeftHandIndex1.Y,LeftHandIndex1.Z,LeftHandIndex1End.X,LeftHandIndex1End.Y,LeftHandIndex1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
2.1749913,-1.7272,17.1345,0.9197,-1.7272,17.1345,0.9197,-1.76336890678909,19.164510011653018,0.8630867103040865,-1.9802088565385705,21.132371187007905,0.4431523844583277,-1.9802088565385705,21.132371187007905,0.4431523844583277,1.0473179849552405,22.29936319154303,-0.23939938265211946,1.4323339662081984,20.37687511018608,-5.2801843850223165,0.10829632446562032,23.163600386312734,-5.805287316118291,0.10829632446562032,23.163600386312734,-5.805287316118291,-0.5631545965167433,23.596048426427394,-6.345008978934343,0.10829632446562032,23.163600386312734,-5.805287316118291,-0.16347258580720242,23.837519538835323,-6.211957427353868,-0.4197572768883782,24.32775177079988,-6.592353718556185,-1.9802088565385705,21.132371187007905,0.4431523844583277,-4.816711045854033,22.52557539914945,1.7104177444282316,-5.025161702498911,20.516415445944034,-2.928076925082551,-3.614596487045784,23.021019295122272,-4.959673276042856,-3.614596487045784,23.021019295122272,-4.959673276042856,-3.1834606177215785,23.06598310545878,-5.5780507967711594,-3.614596487045784,23.021019295122272,-4.959673276042856,-3.54285133926239,22.943949921842933,-5.603499813141062,-3.422243419668437,22.868698034555756,-6.109883861854029,-1.9802088565385705,21.132371187007905,0.4431523844583277,-1.9621083031064634,22.873074354564203,0.5125189543960673,-1.9308832060058356,24.60891559724638,0.7570587755186186,-1.9077177763580893,26.37116263181207,0.7387709945249489,-1.7272,17.1345,0.9197,-0.9150447284227242,15.355617161904448,-0.6895184051825762,-2.5065292003403057,8.853815164918661,-3.6380356174160156,-0.036629356648270495,1.5136006631759953,-1.2385305910122972,-1.12314597659113,0.7174591597705596,-3.00262079577601,-1.732019772972956,0.6544950938815141,-3.9237493793007543,-1.7272,17.1345,0.9197,-3.682212586830774,15.37734104203031,1.1141745367911078,-4.684717399904185,8.893840941450154,-1.6212069282228208,-2.3801581877165265,1.422273143414011,0.6893686211523438,-3.118606508124179,0.8381917521056346,-1.1579249883516756,-3.5360163926329085,0.7590766191310876,-2.1088032902120286
2.1833246,-1.7261,17.1056,0.8674,-1.7261,17.1056,0.8674,-1.7640328520237734,19.135797575285736,0.8193083599649957,-1.9815545161357633,21.10554347645903,0.40866567130128956,-1.9815545161357633,21.10554347645903,0.40866567130128956,1.0467997693775526,22.27140525436053,-0.2721446294738126,1.4240096950654315,20.439632613850762,-5.347184810038142,0.09572628153883489,23.23014670956769,-5.8404806488157215,0.09572628153883489,23.23014670956769,-5.8404806488157215,-0.5906921560206341,23.693130521981022,-6.334072421459509,0.09572628153883489,23.23014670956769,-5.8404806488157215,-0.19452740340525992,23.9307121446168,-6.184525433241859,-0.465226635887795,24.446381575025107,-6.5184682226171295,-1.9815545161357633,21.10554347645903,0.40866567130128956,-4.815089299742514,22.49730034334167,1.684133269037769,-5.037083311046149,20.561462190915243,-2.984812811123744,-3.6324390122116887,23.09282661010877,-4.987133208211301,-3.6324390122116887,23.09282661010877,-4.987133208211301,-3.2041159316321526,23.1603158893206,-5.605417265934225,-3.6324390122116887,23.09282661010877,-4.987133208211301,-3.563406132608,23.038588914806226,-5.633579183016536,-3.444907097361276,22.981423697788703,-6.142817867926604,-1.9815545161357633,21.10554347645903,0.40866567130128956,-1.9626413664669915,22.84665279418437,0.46669587981041943,-1.9262721200405741,24.583522141831573,0.7030889797900042,-1.898146715020848,26.345660080405533,0.6815358377733799,-1.7261,17.1056,0.8674,-0.916274021711701,15.33019410933937,-0.7468242783135619,-2.5339142624841022,8.82793763236311,-3.6800659223405328,-0.03089483728080955,1.5127596650835615,-1.2387868302900569,-1.1188333125152523,0.7101513717928027,-2.9990662714713285,-1.7291109997102172,0.6440803800026256,-3.9190474720704636,-1.7261,17.1056,0.8674,-3.6809509846357047,15.348134524119178,1.0607258716670236,-4.714023119255329,8.869244432535002,-1.6742049061489004,-2.382007933228127,1.4216018807020179,0.6855415812444305,-3.113642569619233,0.8307014173146643,-1.162294470601475,-3.5245249018739355,0.7271298480042409,-2.113666322177667
2.1916579,-1.7217,17.0717,0.8075,-1.7217,17.0717,0.8075,-1.763065683899535,19.10224270564425,0.7822195223453827,-1.9815842165821727,21.073681779021086,0.3803244637326744,-1.9815842165821727,21.073681779021086,0.3803244637326744,1.0516217770833307,22.228362727413693,-0.29793753344158275,1.4230171926512498,20.522065571733787,-5.416953711450184,0.085293859069006,23.321235330288978,-5.829011322931503,0.085293859069006,23.321235330288978,-5.829011322931503,-0.600617385243887,23.796702258033257,-6.311312147673235,0.085293859069006,23.321235330288978,-5.829011322931503,-0.2062272386766399,24.031086368798768,-6.1523267985829895,-0.4774537550101849,24.55589709587646,-6.4712636263118535,-1.9815842165821727,21.073681779021086,0.3803244637326744,-4.81710726857755,22.480695861816482,1.6344554503996354,-5.053494800110406,20.63119678950868,-3.068658657228244,-3.6560250786981685,23.189326250472828,-5.04177052437701,-3.6560250786981685,23.189326250472828,-5.04177052437701,-3.2301436408980133,23.277731599290917,-5.6591036074347905,-3.6560250786981685,23.189326250472828,-5.04177052437701,-3.5895044271847305,23.156858127986027,-5.689937546327688,-3.4729803757663262,23.11687855291175,-6.20126689285292,-1.9815842165821727,21.073681779021086,0.3803244637326744,-1.9669925833966329,22.815136674850866,0.428374423477465,-1.936671931163016,24.550312446161524,0.6777040272243694,-1.9116620544427352,26.312628768178776,0.6765300945073884,-1.7217,17.0717,0.8075,-0.9158877732330047,15.301025546196918,-0.8139138417572399,-2.567485635815345,8.801553349328922,-3.734374669375603,-0.0281964841222897,1.515964293416208,-1.2425919232962328,-1.1037717596923562,0.7046946065171458,-3.0064947639031274,-1.7119901633043215,0.6580991315523701,-3.9290287069754237,-1.7217,17.0717,0.8075,-3.677932430638368,15.315429661767116,0.9976876443464577,-4.750840040258987,8.84306225753066,-1.737349953090843,-2.3843474963730107,1.4203199047233657,0.6661239693957095,-3.1144416691408834,0.8251310839377527,-1.1809449085301313,-3.524660498777089,0.7168957403882977,-2.1320839010641524
2.1999912,-1.7191,17.0271,0.7542,-1.7191,17.0271,0.7542,-1.7646687497028586,19.05746862440173,0.7228848296260492,-1.9853930682968441,21.02974482571431,0.3263380250528205,-1.9853930682968441,21.02974482571431,0.3263380250528205,1.0500444619444045,22.18159887538105,-0.3467275569443883,1.4292764415910342,20.593332960884887,-5.5030155298337,0.0727891603755828,23.39215859625444,-5.8511015081478694,0.0727891603755828,23.39215859625444,-5.8511015081478694,-0.6010466399226808,23.879296988367045,-6.338747507994423,0.0727891603755828,23.39215859625444,-5.8511015081478694,-0.21560333969869638,24.111324220442153,-6.156120384592594,-0.4815833440541991,24.64565673235701,-6.463454447940285,-1.9853930682968441,21.02974482571431,0.3263380250528205,-4.813091817639501,22.43245360105803,1.6027595909313093,-5.073599554755908,20.67268649380305,-3.133395351638236,-3.678665451091209,23.257743687141065,-5.072920178807135,-3.678665451091209,23.257743687141065,-5.072920178807135,-3.257095947713164,23.36752482941083,-5.689781504247087,-3.678665451091209,23.257743687141065,-5.072920178807135,-3.616791713399562,23.24809490139802,-5.722287721819373,-3.5039500947107904,23.226075793231605,-6.235528259547301,-1.9853930682968441,21.02974482571431,0.3263380250528205,-1.9454800704323232,22.769757391409883,0.4034748672424204,-1.8817962607557976,24.506759878027513,0.6330097980683288,-1.8259507710774021,26.26790489515301,0.5925721814643762,-1.7191,17.0271,0.7542,-0.919768547125527,15.256068951837266,-0.8700298074130974,-2.5983663447823457,8.770028600822148,-3.804922613275925,-0.03717147749378258,1.5136777494614027,-1.2510174241722,-1.0940619047230236,0.6962083684305914,-3.0233323920343733,-1.6982508216151417,0.6896818762413316,-3.94965997907064,-1.7191,17.0271,0.7542,-3.6789523811570684,15.275033208151633,0.9458840230043719,-4.7829666707225105,8.810397108553992,-1.795052634748649,-2.3843223839911802,1.4142708855550499,0.6580882849089515,-3.114794250427227,0.8175178754472826,-1.1883264492644838,-3.524539633357656,0.7032572691669225,-2.1389646537984905
2.2083245,-1.7156,16.9918,0.71,-1.7156,16.9918,0.71,-1.7617067167462348,19.022225541768183,0.6835388623398762,-1.982444615391075,20.99532155709219,0.2910991832624649,-1.982444615391075,20.99532155709219,0.2910991832624649,1.0494766857740259,22.147390234894356,-0.3972735461280105,1.4176722076874158,20.680394652071868,-5.5901597557923655,0.05200867914854945,23.483638137266244,-5.857434182429245,0.05200867914854945,23.483638137266244,-5.857434182429245,-0.6205112428891151,23.98357625590564,-6.333812133213865,0.05200867914854945,23.483638137266244,-5.857434182429245,-0.2372801003805664,24.2111133549945,-6.141155443052739,-0.5033764951073678,24.75401496955769,-6.432979650612833,-1.982444615391075,20.99532155709219,0.2910991832624649,-4.802754634751129,22.39701591993586,1.58486440430126,-5.096510254638537,20.719282728122174,-3.17903391175999,-3.7071557401090436,23.331570354031065,-5.085802328238461,-3.7071557401090436,23.331570354031065,-5.085802328238461,-3.289440693771193,23.461209759132096,-5.701430791605789,-3.7071557401090436,23.331570354031065,-5.085802328238461,-3.6497924374694777,23.344224455032784,-5.735532264164242,-3.5405711546170333,23.339619505826075,-6.250006196851672,-1.982444615391075,20.99532155709219,0.2910991832624649,-1.9285515403471383,22.734757211276722,0.37262224756907053,-1.8595872883788755,24.47120622746033,0.6048038505126413,-1.8060437201710036,26.232464030855258,0.5662068663812623,-1.7156,16.9918,0.71,-0.9120391959940782,15.223364976571421,-0.9149713273090432,-2.6326984163562286,8.761631388576873,-3.8789781876867044,-0.05386789526068991,1.5301274972590502,-1.27287704718557,-1.1096640221102536,0.7061804731172514,-3.042843077745856,-1.7136199061660982,0.6979569934575371,-3.9693091080980807,-1.7156,16.9918,0.71,-3.6742511782948406,15.237818180759744,0.8963746314251746,-4.804267067738431,8.781305373953922,-1.8530994416945221,-2.387792142942946,1.4115977801814505,0.6612865295968802,-3.1144790048943096,0.813759780097357,-1.1862703987879344,-3.516897507465263,0.671320911749102,-2.136233702538253
2.2166578,-1.7165,16.9708,0.6579,-1.7165,16.9708,0.6579,-1.760772126475106,19.00138106897365,0.6425897765133128,-1.9809649092870247,20.975179026795434,0.25338704348578384,-1.9809649092870247,20.975179026795434,0.25338704348578384,1.047271061731746,22.123225716340443,-0.45755721020275414,1.3932517024235074,20.753555061562444,-5.678477709751329,0.02423811666830744,23.558268144900044,-5.910927385536408,0.02423811666830744,23.558268144900044,-5.910927385536408,-0.6505156043517784,24.062618256575913,-6.379430854917465,0.02423811666830744,23.558268144900044,-5.910927385536408,-0.2667403728328452,24.288444242250076,-6.185846154641585,-0.5344036838272773,24.834162895815247,-6.470904614608157,-1.9809649092870247,20.975179026795434,0.25338704348578384,-4.794133087169289,22.384089568729188,1.5548400880012285,-5.103138448732815,20.766761782067867,-3.228942380915831,-3.724727307979276,23.40962407430828,-5.101208396443614,-3.724727307979276,23.40962407430828,-5.101208396443614,-3.3082831037378795,23.55760397510333,-5.7135537352145045,-3.724727307979276,23.40962407430828,-5.101208396443614,-3.669082284682047,23.442840293552674,-5.75036167461554,-3.561266920796098,23.454334652247784,-6.265024329787186,-1.9809649092870247,20.975179026795434,0.25338704348578384,-1.9220278092694947,22.714003926209905,0.34394782979960714,-1.8561676233500735,24.448627845816702,0.5902440823870301,-1.8114687675483105,26.21036380163041,0.5642801615897013,-1.7165,16.9708,0.6579,-0.9130447173237306,15.201919033019188,-0.9666380715122133,-2.6749169971927302,8.762429451681605,-3.954745463235935,-0.07171539379297887,1.5583332783885728,-1.297468985486276,-1.1347957808931006,0.7307105938324616,-3.061349563068327,-1.740322103117224,0.7018190256741819,-3.9863753958335972,-1.7165,16.9708,0.6579,-3.6778629948862216,15.219474320389091,0.8406996989230044,-4.823483500701192,8.768793707970982,-1.9159966040507894,-2.388874499797655,1.4251558420504873,0.6565001985591115,-3.117387406692065,0.8255655118789043,-1.189769297953516,-3.5196123357596205,0.6770326586378433,-2.138880913541835
2.2249911,-1.7185,16.9183,0.5974,-1.7185,16.9183,0.5974,-1.7588909222314448,18.949008007011084,0.590510481703002,-1.9789180736319545,20.924137231521012,0.20802570235435158,-1.9789180736319545,20.924137231521012,0.20802570235435158,1.0458208038429078,22.073743899849987,-0.5151791514911332,1.375451020370571,20.78399934328595,-5.757470069407209,7.112161634803549e-05,23.587446286021084,-5.966424377742399,7.112161634803549e-05,23.587446286021084,-5.966424377742399,-0.6775548975380185,24.093454275531816,-6.428956552532772,7.112161634803549e-05,23.587446286021084,-5.966424377742399,-0.29343560913037625,24.318791715541796,-6.23548497654039,-0.5633109927434786,24.865794435778948,-6.515959795147758,-1.9789180736319545,20.924137231521012,0.20802570235435158,-4.7873065757987865,22.331437563720872,1.5214882770732912,-5.110557147364101,20.789755616600917,-3.28626941594818,-3.7434504210114965,23.4662534468169,-5.118616808014052,-3.7434504210114965,23.4662534468169,-5.118616808014052,-3.328379830691636,23.632493433031303,-5.727198201284466,-3.7434504210114965,23.4662534468169,-5.118616808014052,-3.689406795184601,23.519313678188304,-5.766585605684353,-3.582878913796492,23.546477174211446,-6.280927784171362,-1.9789180736319545,20.924137231521012,0.20802570235435158,-1.902243906603679,22.66269567578818,0.290016412668733,-1.842416600344333,24.396339733212468,0.5446112401558563,-1.815289565950047,26.15859838917934,0.5349032859526581,-1.7185,16.9183,0.5974,-0.919711882384484,15.145273566862688,-1.024919026256133,-2.703682476216764,8.720721233452227,-4.032007654616115,-0.08597462303447623,1.5503874615730648,-1.298749939647232,-1.1387905175836732,0.7206549558006345,-3.067788257618095,-1.738673557496877,0.6881555245022482,-3.996364461432179,-1.7185,16.9183,0.5974,-3.6880112644956897,15.17580064237135,0.7769091401247804,-4.844912525383676,8.729755937579053,-1.9859133930783552,-2.3827353672029803,1.4094033092212488,0.6264033814970764,-3.1239764149458895,0.8078255293962278,-1.2141445144463547,-3.5385611803701327,0.6883599441177733,-2.1620407150465053
2.2333244,-1.7269,16.8483,0.5315,-1.7269,16.8483,0.5315,-1.7606604508035952,18.87913623181924,0.5272182606600146,-1.9843193308794438,20.856514992481006,0.15871866833059017,-1.9843193308794438,20.856514992481006,0.15871866833059017,1.0374499167873605,22.015688316908058,-0.5616241994705238,1.3659368291677498,20.826615817283354,-5.827734159197064,-0.013419379117389552,23.630440997503655,-6.00262652331811,-0.013419379117389552,23.630440997503655,-6.00262652331811,-0.6849966126968292,24.14398209167254,-6.465678014987891,-0.013419379117389552,23.630440997503655,-6.00262652331811,-0.30458228032128143,24.36631638027977,-6.2616970351226,-0.5714464024514981,24.918169202503634,-6.535472171727855,-1.9843193308794438,20.856514992481006,0.15871866833059017,-4.788874299118448,22.247505178463534,1.4975023969164305,-5.133045121543506,20.788540849425498,-3.33455490039347,-3.7745356401445758,23.49594953927076,-5.127459966675442,-3.7745356401445758,23.49594953927076,-5.127459966675442,-3.362260831736793,23.680501034844706,-5.7326548675410605,-3.7745356401445758,23.49594953927076,-5.127459966675442,-3.723749715137271,23.569414015160298,-5.7736978679188065,-3.6198434439105123,23.61264447250191,-6.287476551748513,-1.9843193308794438,20.856514992481006,0.15871866833059017,-1.8883261326875458,22.594475278934297,0.23265253886427154,-1.8313899097940214,24.327490218488165,0.4921463468939097,-1.8187382853820793,26.08993090761447,0.4974796959103108,-1.7269,16.8483,0.5315,-0.9537405933142947,15.06047503112289,-1.0869902300950023,-2.7331457555400163,8.646026195068433,-4.118255507414702,-0.09226162971503182,1.5179658784513403,-1.2981020190679726,-1.135114745921563,0.6884296762687049,-3.0731234208225366,-1.7294815191794577,0.6542769327798673,-4.005181020898403,-1.7269,16.8483,0.5315,-3.7213400627266378,15.134774162156381,0.714639845291225,-4.873398513401614,8.689631973486616,-2.0523087822870862,-2.367364668153315,1.3958050320765025,0.5923009824475911,-3.129270675246251,0.7934868960277038,-1.239545837743005,-3.563936685504883,0.7269106280057887,-2.183628896039316
2.2416577,-1.7388,16.8025,0.4499,-1.7388,16.8025,0.4499,-1.7671752951854784,18.833284832486502,0.47360039168254087,-2.000852200647136,20.814061922500713,0.13043974296434313,-2.000852200647136,20.814061922500713,0.13043974296434313,1.0236341819137151,21.973554138671496,-0.5778864190142606,1.3585546081966102,20.905295851268683,-5.8694234082408965,-0.02218329980842193,23.7106535003227,-6.004248553862974,-0.02218329980842193,23.7106535003227,-6.004248553862974,-0.6871096805837124,24.233509953486546,-6.466472695956389,-0.02218329980842193,23.7106535003227,-6.004248553862974,-0.31032980933447896,24.451731662934204,-6.251595860394307,-0.5736622594152463,25.00918678012781,-6.517322478460928,-2.000852200647136,20.814061922500713,0.13043974296434313,-4.809196683249579,22.203423158226443,1.462956445673578,-5.171714096727576,20.833645877600134,-3.393801682883497,-3.824092349015194,23.574117342058226,-5.144187405855308,-3.824092349015194,23.574117342058226,-5.144187405855308,-3.415075911754653,23.77939928932584,-5.744899913113739,-3.824092349015194,23.574117342058226,-5.144187405855308,-3.7769071980471325,23.670106237400876,-5.787739546632587,-3.675880214790814,23.731201366862628,-6.300277209063534,-2.000852200647136,20.814061922500713,0.13043974296434313,-1.9177858139721244,22.553363921608735,0.18625551048207623,-1.8676039424939346,24.286144644318828,0.4486908308549853,-1.855413455842506,26.048485171125257,0.4685138102183206,-1.7388,16.8025,0.4499,-1.0227458491402937,14.996696065312769,-1.1748900833352913,-2.7824387587696857,8.578284466502303,-4.2092729193095755,-0.08984360111599443,1.5077621598256412,-1.294753375891207,-1.1314048173517874,0.6786144454612468,-3.070714583237166,-1.7264529152544537,0.658736299523624,-4.002751203438594,-1.7388,16.8025,0.4499,-3.7717766933866193,15.136956282943194,0.6510766746404946,-4.906953152589866,8.681501491209376,-2.098755875161702,-2.3452661751560377,1.4248962381238925,0.5944797110873146,-3.123898504282981,0.8208859254139955,-1.229760928597714,-3.573151431396712,0.7894333290261162,-2.168825517728944
2.249991,-1.7489,16.7457,0.3974,-1.7489,16.7457,0.3974,-1.7729114161861117,18.776550079981448,0.4203195622140842,-2.0087895265888442,20.75873793901299,0.0869506736824871,-2.0087895265888442,20.75873793901299,0.0869506736824871,1.0159234803594068,21.92262786854424,-0.6131475243824773,1.3570205309929664,20.964226866840807,-5.925287534856877,-0.028295345599535615,23.7693671028895,-6.007352800112179,-0.028295345599535615,23.7693671028895,-6.007352800112179,-0.6937689232398494,24.29988365235847,-6.459961050370767,-0.028295345599535615,23.7693671028895,-6.007352800112179,-0.3175033981452085,24.514570903024318,-6.240667914726228,-0.5815786302037537,25.076578741506477,-6.4958585959781825,-2.0087895265888442,20.75873793901299,0.0869506736824871,-4.815487480032541,22.138031829413297,1.4333232452017355,-5.198459834346282,20.862269402578352,-3.44741139202324,-3.863196889406357,23.639596898638693,-5.148482598380449,-3.863196889406357,23.639596898638693,-5.148482598380449,-3.458355805784252,23.863417602866,-5.745390153677643,-3.863196889406357,23.639596898638693,-5.148482598380449,-3.8206451625558215,23.755956353730056,-5.788989813135192,-3.7233313870210862,23.833209918120282,-6.3000630343864925,-2.0087895265888442,20.75873793901299,0.0869506736824871,-1.9795411037335218,22.49934285724263,0.1549647677752164,-1.9414815535299808,24.232182797472674,0.41904195872861494,-1.9153900357869178,25.99439398717917,0.4368365218050149,-1.7489,16.7457,0.3974,-1.0543656880950039,14.92730634886217,-1.222683587809063,-2.808779150494218,8.523031950210857,-4.289817202918093,-0.09534429908893882,1.4931105858084317,-1.2974510056257964,-1.125465115173217,0.6642068267625103,-3.080185863059566,-1.7182357543430293,0.6871643393754964,-4.013601934730092,-1.7489,16.7457,0.3974,-3.7985221476383337,15.101819533207543,0.6076575242616512,-4.930905606911524,8.651444538470745,-2.1552162227703695,-2.337908068406629,1.4238746369109636,0.5857097112662859,-3.126766726752245,0.8123576184112149,-1.2316233970378396,-3.5822184956030334,0.7825316310631163,-2.167750449114319
2.2583243,-1.746,16.6874,0.3498,-1.746,16.6874,0.3498,-1.7698652844943155,18.718257448722326,0.3722136780793425,-2.00489661094192,20.699954408909697,0.035346581329871896,-2.00489661094192,20.699954408909697,0.035346581329871896,1.0190657002522117,21.863623137951848,-0.6683529702735532,1.3579820748883091,21.009888621617257,-5.998454679952503,-0.02972979534768916,23.814809309036086,-6.034817189436864,-0.02972979534768916,23.814809309036086,-6.034817189436864,-0.6955721477814772,24.352102910964245,-6.478806679213936,-0.02972979534768916,23.814809309036086,-6.034817189436864,-0.3195336411583519,24.563489190948122,-6.2559463586424,-0.584042918487399,25.129377878775355,-6.501945662901657,-2.00489661094192,20.699954408909697,0.035346581329871896,-4.8113579899431596,22.08066917962872,1.380755585831018,-5.218316268518304,20.88547500764792,-3.5183978148763204,-3.89091684971197,23.69964565379336,-5.164172027496618,-3.89091684971197,23.69964565379336,-5.164172027496618,-3.4862069546928987,23.93533195185662,-5.756584476706531,-3.89091684971197,23.69964565379336,-5.164172027496618,-3.848916653994873,23.830080261660683,-5.801998383984199,-3.7520957447059433,23.918357946415306,-6.311377107036928,-2.00489661094192,20.699954408909697,0.035346581329871896,-1.9790619004626773,22.439612859385853,0.12539052627536917,-1.9414437007376437,24.17016484230856,0.4041274202304685,-1.9139719800743205,25.93226557845799,0.42926685390408487,-1.746,16.6874,0.3498,-1.0459707286883058,14.872950995712626,-1.2723399577556114,-2.8227671581479012,8.482081183562851,-4.35451180170142,-0.10302404598681925,1.4852081832984823,-1.2912546849670394,-1.1114233368427817,0.6551678420297194,-3.085840378509599,-1.6971530550765803,0.7307664257957933,-4.0209206917502955,-1.746,16.6874,0.3498,-3.794432707459676,15.041044269271987,0.5521324358783007,-4.955454212399796,8.602532634241918,-2.2264820037748496,-2.3403477843415903,1.4034983127879883,0.5680127807894424,-3.136966521912702,0.7852528473771667,-1.243649937475071,-3.59701780977928,0.7569766013115096,-2.1775733965126607
2.2666576,-1.7416,16.6416,0.3018,-1.7416,16.6416,0.3018,-1.7660780779392335,18.67246282064249,0.3230350943590407,-2.0041488414136768,20.653473254262963,-0.015730282805637485,-2.0041488414136768,20.653473254262963,-0.015730282805637485,1.016348098969373,21.81764365169462,-0.733345463999883,1.3573205627596032,21.075486821176998,-6.07999415142576,-0.021912264115547586,23.88479575611673,-6.092103938285077,-0.021912264115547586,23.88479575611673,-6.092103938285077,-0.6789031020449796,24.431430668471442,-6.537873420721614,-0.021912264115547586,23.88479575611673,-6.092103938285077,-0.3059944269526855,24.63793276567375,-6.3053828957405305,-0.5648785378680083,25.20864370736193,-6.546170895136209,-2.0041488414136768,20.653473254262963,-0.015730282805637485,-4.804800647727221,22.033873865031087,1.3420501681081585,-5.231163001173102,20.908340426101418,-3.571929666436876,-3.911750552626997,23.7575214374331,-5.1629786150517685,-3.911750552626997,23.7575214374331,-5.1629786150517685,-3.5029670408026865,24.00043857032717,-5.749645426118415,-3.911750552626997,23.7575214374331,-5.1629786150517685,-3.8658057262959837,23.897220226487804,-5.798567307265579,-3.765893886195889,23.99266240016056,-6.306053599979414,-2.0041488414136768,20.653473254262963,-0.015730282805637485,-1.9872305213369712,22.391931796948267,0.0967976444403169,-1.9464071411329908,24.12171793276975,0.3798045817201338,-1.910925913374802,25.8837597126332,0.3981223160894399,-1.7416,16.6416,0.3018,-1.0502072272359728,14.83052806508142,-1.327800777098471,-2.84913013108487,8.453179194035236,-4.425106629960571,-0.11469530394003824,1.4880211392566371,-1.3032132959002576,-1.1143974625259387,0.6553769191256512,-3.1014549665889204,-1.6961556502788537,0.7310492377509001,-4.039005366341554,-1.7416,16.6416,0.3018,-3.792781259019162,14.998837781670089,0.5054906978149822,-4.988560555220632,8.577073310496896,-2.29703569191868,-2.338491495168519,1.411886582646252,0.5510006534406107,-3.1340058644604403,0.7842754079083728,-1.257924932340688,-3.5932094142540496,0.7432811815286651,-2.191793945725583
2.2749909,-1.7434,16.5981,0.2468,-1.7434,16.5981,0.2468,-1.7682584493534224,18.628938970203816,0.26980079123082057,-2.0072077957832946,20.610376796424227,-0.0658319812507655,-2.0072077957832946,20.610376796424227,-0.0658319812507655,1.0125501026580936,21.77417405258309,-0.7871531377115739,1.3569807055638967,21.135023477382873,-6.146870039834594,-0.025081688912379718,23.942812584860825,-6.117367577180275,-0.025081688912379718,23.942812584860825,-6.117367577180275,-0.682761085839006,24.495262015181286,-6.554877071702197,-0.025081688912379718,23.942812584860825,-6.117367577180275,-0.3099879277783292,24.698709012921835,-6.319493699192908,-0.5695211562029823,25.27262799174619,-6.551808854937613,-2.0072077957832946,20.610376796424227,-0.0658319812507655,-4.803689663959281,21.98922595110276,1.3020818716307838,-5.250172629191768,20.93371590336197,-3.6256315629933784,-3.9413960864284148,23.81321310226898,-5.170208606782104,-3.9413960864284148,23.81321310226898,-5.170208606782104,-3.523232603271475,24.0624320046533,-5.747547225140871,-3.9413960864284148,23.81321310226898,-5.170208606782104,-3.8854802951416136,23.96057262576508,-5.803263311779841,-3.7776452109037266,24.062000830615826,-6.307959096850574,-2.0072077957832946,20.610376796424227,-0.0658319812507655,-1.9858380131290234,22.349005359574264,0.0432593584061572,-1.9467285023376202,24.07760783574716,0.333644406462347,-1.9153888362906748,25.839545778128528,0.364920650306203,-1.7434,16.5981,0.2468,-1.0559135056406617,14.78884079215303,-1.3864628849314091,-2.873733649667112,8.422536879658269,-4.4954354163194825,-0.12478415310003532,1.4922889333987985,-1.3092592426137615,-1.124376410101307,0.659612017939137,-3.107546867996222,-1.7020513085428997,0.683899393987401,-4.05034667494104,-1.7434,16.5981,0.2468,-3.7972323589715016,14.958418226005262,0.44858821811748956,-5.026245606722133,8.554109367639372,-2.3793890974049727,-2.332661646402056,1.430386860094158,0.53115397506452,-3.1354905229444165,0.7953764793184978,-1.2719484304013715,-3.6006148553471187,0.7618040866945797,-2.2031798789470303
