Time,Hips.X,Hips.Y,Hips.Z,LowerBack.X,LowerBack.Y,LowerBack.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,RightFingerBase.X,RightFingerBase.Y,RightFingerBase.Z,RightHandIndex1.X,RightHandIndex1.Y,RightHandIndex1.Z,RightHandIndex1End.X,RightHandIndex1End.Y,RightHandIndex1End.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,LeftFingerBase.X,LeftFingerBase.Y,LeftFingerBase.Z,LeftHandIndex1.X,LeftHandIndex1.Y,LeftHandIndex1.Z,LeftHandIndex1End.X,LeftHandIndex1End.Y,LeftHandIndex1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
5.0166466,0.6034,4.3968,2.4625,0.6034,4.3968,2.4625,0.35969627909693747,6.335400248201316,2.628556009201098,0.9335177183308316,8.18575347954561,2.4112118889004255,0.9335177183308316,8.18575347954561,2.4112118889004255,1.3303258324916474,10.046142442381544,5.1704103721006405,-0.5837950465470776,5.090135592189777,6.260638825857148,-0.2724591934938852,1.6950254139931156,6.538508759655451,-0.2724591934938852,1.6950254139931156,6.538508759655451,0.319830909514685,1.0780655811815758,6.636034840142951,-0.2724591934938852,1.6950254139931156,6.538508759655451,0.02343630767088789,1.1470710291452026,6.944892416581259,0.2803321024464833,0.6734211396895569,7.207731841411838,0.9335177183308316,8.18575347954561,2.4112118889004255,0.5112495454972332,9.829326118658111,-0.2602250190898312,-1.263733849065133,5.273716410425333,-1.9669842569974885,-0.6331396292057949,1.9615293469007198,-2.4348685441884483,-0.6331396292057949,1.9615293469007198,-2.4348685441884483,-0.009195132443968967,1.4293557017341048,-2.403184659472247,-0.6331396292057949,1.9615293469007198,-2.4348685441884483,-0.23669656034310754,1.4632972050081416,-2.7466728217984078,0.0913021396706799,1.0339379424254522,-2.933173772261709,0.9335177183308316,8.18575347954561,2.4112118889004255,1.4296389471526254,9.737215284803053,2.2431257349802616,2.039514097731507,11.307162384448748,2.1895817864850438,2.984056387688709,12.703798441400421,2.0699130039856395,0.6034,4.3968,2.4625,2.689247706249857,3.816452118682176,3.3589123869526363,8.078884526238438,6.8943175050818635,5.560538698937956,11.345658365689276,1.4085809530196238,2.21737865644105,13.267011926169005,1.3802687627952674,2.1848329268199964,14.107126639574762,1.764748450229617,2.4105646843765007,0.6034,4.3968,2.4625,1.849165671883294,4.020418953287722,0.22245956026840075,4.743901828397439,8.109569391389734,-3.6146957847808268,8.577439761724747,1.8328759782223534,-3.3140407348617775,10.531563135123612,1.7804443862067934,-3.8359570613883163,11.511533699283772,1.7696229885856805,-4.101009600204952
5.0249799,0.6577,4.4273,2.4437,0.6577,4.4273,2.4437,0.39537673791304884,6.36229234724931,2.6229432602768283,0.9508492273693262,8.219002728019486,2.4122456881562213,0.9508492273693262,8.219002728019486,2.4122456881562213,1.3359297433970132,10.078711738113164,5.173563387399147,-0.531182870048553,5.09387885708574,6.212693964872598,-0.24705174537825164,1.6977341334173985,6.506607822139101,-0.24705174537825164,1.6977341334173985,6.506607822139101,0.33874825787771007,1.0751375640485406,6.607455260358642,-0.24705174537825164,1.6977341334173985,6.506607822139101,0.04349021198516306,1.1493071612720347,6.91620403713004,0.2956482670853767,0.6746618474243636,7.181821001367123,0.9508492273693262,8.219002728019486,2.4122456881562213,0.5026431487245855,9.862613748173494,-0.25493835286798383,-1.2332299594887264,5.2807599268975265,-1.9314028092584796,-0.6174960268390379,1.9692548083843118,-2.42329049394324,-0.6174960268390379,1.9692548083843118,-2.42329049394324,0.003276616659681708,1.4333392368004527,-2.3923839021292324,-0.6174960268390379,1.9692548083843118,-2.42329049394324,-0.22363464015948953,1.4695630300774978,-2.7360293888307123,0.10204694294206051,1.0387995803785066,-2.9233512640399177,0.9508492273693262,8.219002728019486,2.4122456881562213,1.4339895179110305,9.77430992055691,2.241899104695813,2.0426965789038527,11.344785570663209,2.1906107461660507,2.9893449725216095,12.74041084409927,2.0758939400413965,0.6577,4.4273,2.4437,2.744695192497196,3.855114381545434,3.3426850771994823,8.13125310884529,6.898948658785042,5.598492141717395,11.350167056897549,1.4120320800310937,2.2111369257222244,13.271244713655433,1.3809171459938827,2.166946354493755,14.111522927252757,1.7661508338368135,2.3907760165241165,0.6577,4.4273,2.4437,1.9188253019641122,4.096255806366654,0.20509581707538693,4.724882900659877,8.219232304508797,-3.6616231295083046,8.398970044144663,1.8536446335928645,-3.2570690365085126,10.359690490756682,1.7561355522007358,-3.7467742452654043,11.343343055251136,1.7234158025643347,-3.9959113720594934
5.0333132,0.7308,4.4553,2.4275,0.7308,4.4553,2.4275,0.43521237665833146,6.384064462322338,2.6214913140056715,0.9602076840568818,8.250328368221885,2.4171495604503237,0.9602076840568818,8.250328368221885,2.4171495604503237,1.3400862492587908,10.107395998284321,5.180964339930748,-0.4799806196276417,5.095393159724848,6.171744264613181,-0.22749455541374192,1.6981712126461188,6.481661455592296,-0.22749455541374192,1.6981712126461188,6.481661455592296,0.3553305804948352,1.073165129451694,6.584814714014475,-0.22749455541374192,1.6981712126461188,6.481661455592296,0.06075679975366066,1.1502229774234194,6.893510602562987,0.31084194379965896,0.6755762709511635,7.161077706599587,0.9602076840568818,8.250328368221885,2.4171495604503237,0.4838716369786136,9.895585854404269,-0.24413741348064866,-1.2105790241276528,5.29119052054118,-1.9011086043817935,-0.6133000801026808,1.9790970480690167,-2.4114443886765073,-0.6133000801026808,1.9790970480690167,-2.4114443886765073,0.004413749513327292,1.43955312690274,-2.3824379405374474,-0.6133000801026808,1.9790970480690167,-2.4114443886765073,-0.2221622286422152,1.4784170892762218,-2.726015591455999,0.10114150897706953,1.0465559752365254,-2.914922445544974,0.9602076840568818,8.250328368221885,2.4171495604503237,1.4335859278737937,9.80816236165899,2.242537850726676,2.041272358771069,11.379142842240368,2.1947248740818623,2.9886039179244217,12.774816464880947,2.0864147328327607,0.7308,4.4553,2.4275,2.825504499570767,3.8892462113164963,3.312325210024575,8.197876847241558,6.91016776975584,5.631861176880587,11.371348877971615,1.4214158680808833,2.204834223596793,13.292061409745402,1.3871363524918225,2.1487218889625552,14.135842862725399,1.7678631900694244,2.367015550929928,0.7308,4.4553,2.4275,1.9820214147969728,4.144085477566152,0.18050946477744745,4.685089431747522,8.313634988530621,-3.7095663744132223,8.210539887949631,1.8715623171369735,-3.205398222357324,10.175298115377112,1.7325925058764975,-3.6681685557995767,11.161210066932778,1.6978450052152692,-3.907923623686567
5.0416465,0.795,4.4806,2.414,0.795,4.4806,2.414,0.5298632193715255,6.41300503501664,2.6156191764200636,1.05095003303589,8.281228616279947,2.4193393391039812,1.05095003303589,8.281228616279947,2.4193393391039812,1.341806287969647,10.142069262320948,5.191406216220696,-0.4411243941230041,5.108598684680107,6.139980328758362,-0.223623787263104,1.71007286874995,6.4618973989361335,-0.223623787263104,1.71007286874995,6.4618973989361335,0.3604092686384885,1.086450527673755,6.566582178751032,-0.223623787263104,1.71007286874995,6.4618973989361335,0.06562042975953891,1.1636246116923579,6.875041341621583,0.31658415889131597,0.6900766635909857,7.143730340111012,1.05095003303589,8.281228616279947,2.4193393391039812,0.5515840341531607,9.91761873913059,-0.24319282937712616,-1.1095359718556108,5.292039099168664,-1.8747155172080736,-0.5364591280489683,1.9796938689284347,-2.410532581976838,-0.5364591280489683,1.9796938689284347,-2.410532581976838,0.07935799471806426,1.4380205600059548,-2.3808898778507874,-0.5364591280489683,1.9796938689284347,-2.410532581976838,-0.14655977867776832,1.4778516119800886,-2.724789050646784,0.17555023965961897,1.044990387253296,-2.9134459463985936,1.05095003303589,8.281228616279947,2.4193393391039812,1.4833178306355976,9.850947767027515,2.244803275853109,2.0789939937437265,11.426445832402425,2.1945608226417908,3.0240611848486356,12.82369177461793,2.0867424018623066,0.795,4.4806,2.414,2.891965313143336,3.9206459654897183,3.2973501226633344,8.252377820519648,6.919416833957305,5.6726290189182045,11.370562928321366,1.427421156458104,2.2003472016813515,13.29092566057122,1.3949440235274169,2.132431655431029,14.13420043226139,1.7781693368375997,2.348297833349681,0.795,4.4806,2.414,2.0532779837955477,4.202716194251763,0.16658079584642538,4.6364983083406415,8.400692081438706,-3.774025892057628,8.01674202388265,1.8919118822230798,-3.1471132266588797,9.984806570971422,1.7077456177933086,-3.5790259582821173,10.973228584402992,1.6618163124878622,-3.8062366091725166
5.0499798,0.8544,4.5078,2.4026,0.8544,4.5078,2.4026,0.5527666563637301,6.433892408911,2.6131288161801693,1.0485338443548802,8.309592272180849,2.422651757874402,1.0485338443548802,8.309592272180849,2.422651757874402,1.3346972839174491,10.164720796707,5.199032258732876,-0.39897675202259486,5.107080461210073,6.109586646983196,-0.21319928255550677,1.707374487556924,6.438829505896655,-0.21319928255550677,1.707374487556924,6.438829505896655,0.3706666886889334,1.0842147197282155,6.547138181368463,-0.21319928255550677,1.707374487556924,6.438829505896655,0.07520500226457963,1.1625291472658965,6.854668844777153,0.32563343766702846,0.690030933661459,7.125695166898266,1.0485338443548802,8.309592272180849,2.422651757874402,0.5382240657028173,9.950429192051903,-0.23506431337929,-1.0713873752116716,5.299037031023067,-1.844683813291209,-0.5152891478067808,1.988157493710275,-2.4068042372046063,-0.5152891478067808,1.988157493710275,-2.4068042372046063,0.09720160354563645,1.4427026170087522,-2.3775903844926076,-0.5152891478067808,1.988157493710275,-2.4068042372046063,-0.12833613120279624,1.4843307397750345,-2.721526728552389,0.19120095525985709,1.0497437345954104,-2.910591038785612,1.0485338443548802,8.309592272180849,2.422651757874402,1.4731823748008113,9.881638746041476,2.250122132556075,2.0679579714015435,11.457555906191123,2.202418427939779,3.0144868701260767,12.854035395332838,2.0975322473161278,0.8544,4.5078,2.4026,2.9517471340745463,3.9537067058609585,3.2887349248728635,8.304765578538099,6.926879531453499,5.712375923080122,11.3702802900364,1.429703794695552,2.201604728700286,13.290409054232308,1.3984446211993602,2.1268471071501605,14.133764363864394,1.7821864751190999,2.341477485628165,0.8544,4.5078,2.4026,2.1246023341509286,4.2657803386938555,0.15774176682383967,4.571810333175517,8.479616426243329,-3.852142059432955,7.8160840086360865,1.9162250264818868,-3.0906511530846714,9.785927872740583,1.6832282042041362,-3.4896142015720444,10.776401703294692,1.6116195339739288,-3.7006735461539275
5.0583131,0.9145,4.5372,2.3903,0.9145,4.5372,2.3903,0.5775124548249009,6.456787854045892,2.6065380380422223,1.0467608062853688,8.340180299547546,2.425001616410271,1.0467608062853688,8.340180299547546,2.425001616410271,1.3082428159072523,10.177481217258624,5.215634616039949,-0.3764295674442282,5.096715017202696,6.0886492214401615,-0.21918363668854274,1.696786741786311,6.43022831167395,-0.21918363668854274,1.696786741786311,6.43022831167395,0.3614489779879601,1.071163137150255,6.5416698205300134,-0.21918363668854274,1.696786741786311,6.43022831167395,0.0661081202909713,1.1522395812723953,6.848597569000267,0.3139179888367708,0.6796249837086168,7.121818984011868,1.0467608062853688,8.340180299547546,2.425001616410271,0.5387787592520846,9.996466522105603,-0.22356153595295725,-1.031087883310764,5.320716286765488,-1.8015512134177107,-0.48852558358001197,2.0119847574891847,-2.388977581725922,-0.48852558358001197,2.0119847574891847,-2.388977581725922,0.11972277716810031,1.4616600212348936,-2.3625956084509845,-0.48852558358001197,2.0119847574891847,-2.388977581725922,-0.10578512231131643,1.5064795070625423,-2.7061501888327206,0.2101908296842061,1.0702111739818492,-2.8973157385834973,1.0467608062853688,8.340180299547546,2.425001616410271,1.4649343445651128,9.914120046945003,2.2539240742107434,2.0555188067425876,11.49158789587673,2.2054088392710796,2.9988758047413335,12.890342626008357,2.1022787764319872,0.9145,4.5372,2.3903,3.014868379197914,3.9891957889887517,3.2730590502959838,8.357278335069758,6.929306375597818,5.759623830813618,11.357625009778701,1.426523795968925,2.201655362797665,13.277603197339864,1.3981760877808396,2.1220282585565164,14.116428817264673,1.7892908009636983,2.3410557650246595,0.9145,4.5372,2.3903,2.187490803512139,4.322134970340348,0.14427742211013994,4.491765872307834,8.547724890814932,-3.9372806253283863,7.602889610379144,1.9373776736662531,-3.038667525410556,9.57276904234057,1.6616157777508418,-3.409172967336141,10.563915809491304,1.5613310306618504,-3.60483418747939
5.0666464,0.9823,4.5635,2.3774,0.9823,4.5635,2.3774,0.6174048576070511,6.476572841622712,2.605743736072692,1.0590793259030187,8.367393992556257,2.4324358287579453,1.0590793259030187,8.367393992556257,2.4324358287579453,1.2989249157874942,10.19972094061675,5.228277757520066,-0.34237666651329857,5.0972543991946235,6.056181755399442,-0.21642737813286061,1.69786358910267,6.415617052245534,-0.21642737813286061,1.69786358910267,6.415617052245534,0.36066024139588015,1.0690876709410113,6.5277288800185875,-0.21642737813286061,1.69786358910267,6.415617052245534,0.06623750830990094,1.1526318334127734,6.83487678875694,0.31164037774113473,0.679209427557302,7.108871109334821,1.0590793259030187,8.367393992556257,2.4324358287579453,0.5366795244257361,10.02553753719317,-0.21215771581472387,-0.9903972321214862,5.323611841153643,-1.7539437870439438,-0.46295414305505833,2.0174295618129183,-2.368850644762603,-0.46295414305505833,2.0174295618129183,-2.368850644762603,0.14402258760735753,1.4657056423311516,-2.342405280215253,-0.46295414305505833,2.0174295618129183,-2.368850644762603,-0.08072406210883915,1.511713107971433,-2.6863019246999187,0.23465268422349,1.07512897966614,-2.877735816382508,1.0590793259030187,8.367393992556257,2.4324358287579453,1.467584838533955,9.94399136847901,2.2624742966878024,2.0561654253292296,11.52230067545991,2.217074145309187,2.999286859624017,12.921568488856813,2.118867337168454,0.9823,4.5635,2.3774,3.08859338966247,4.021082296645596,3.249426763495201,8.416028471850948,6.93833297956303,5.794359513861154,11.386285900434501,1.4413302460694162,2.202372923907348,13.306096754521324,1.3965183099112188,2.1263565841626852,14.15924228285511,1.7598024793508813,2.337873741430363,0.9823,4.5635,2.3774,2.246229659468143,4.359505427501337,0.1252357068127039,4.3824028502105214,8.59963747237283,-4.031981415795572,7.385766150293034,1.9608238716186355,-2.98831019823776,9.35637789173678,1.6578603105571157,-3.3327609601079757,10.348760926291249,1.5491980784559163,-3.5173705201075895
5.0749797,1.0335,4.5863,2.3623,1.0335,4.5863,2.3623,0.6546745750561038,6.495213678049784,2.602460136722396,1.0824190245193508,8.389812405090264,2.435586109534288,1.0824190245193508,8.389812405090264,2.435586109534288,1.303905596297414,10.222958691534656,5.232405451790263,-0.2942340881293377,5.100127674167357,6.017906970986683,-0.20190889891255917,1.7014967188850627,6.394335616061737,-0.20190889891255917,1.7014967188850627,6.394335616061737,0.3733415214707415,1.070986301509397,6.506147535057877,-0.20190889891255917,1.7014967188850627,6.394335616061737,0.07978083645661008,1.1558796971959828,6.81375043545989,0.3241647405238125,0.6820085380131375,7.087879715777734,1.0824190245193508,8.389812405090264,2.435586109534288,0.546905795532505,10.044386536676445,-0.2086201244546424,-0.9303505705817339,5.314045476583498,-1.7115373027694276,-0.4303881831791582,2.00988015737509,-2.3593621823650683,-0.4303881831791582,2.00988015737509,-2.3593621823650683,0.17799360432277817,1.459714988610956,-2.3327298727641286,-0.4303881831791582,2.00988015737509,-2.3593621823650683,-0.04597599421555604,1.505998320672147,-2.6770957896795613,0.27106877485835845,1.070748331221334,-2.868812218777162,1.0824190245193508,8.389812405090264,2.435586109534288,1.4818793824204861,9.968535873436783,2.2638694971829185,2.0687351694156,11.547614483747363,2.2231315894070875,3.0120289677519794,12.947291517534678,2.132721182326554,1.0335,4.5863,2.3623,3.1380104695555815,4.045802397933324,3.2398064160398596,8.45786711849,6.93348371236012,5.833842010803078,11.396266366273831,1.44265099828712,2.2063908570052586,13.315993251274941,1.399527831505694,2.127337783120201,14.166230189769855,1.7674628969050212,2.3424961530907598,1.0335,4.5863,2.3623,2.3136367202202814,4.4267340071845656,0.11571044142894538,4.271459996888297,8.639262819111263,-4.155816087731839,7.176527728556307,1.9897848321684677,-2.919567438072535,9.150698429029212,1.672265819799677,-3.2287204816911723,10.145652108442436,1.5626428675026534,-3.3983148263839493
5.083313,1.0821,4.6135,2.352,1.0821,4.6135,2.352,0.6861640325499607,6.517240468012233,2.605266587279035,1.0986577413021859,8.415570616616193,2.4424532627595266,1.0986577413021859,8.415570616616193,2.4424532627595266,1.3076028706258842,10.252155757697563,5.237981297798886,-0.24638014909258255,5.110197146733011,5.986218651620623,-0.18588214580273466,1.7121496148425317,6.374197772464717,-0.18588214580273466,1.7121496148425317,6.374197772464717,0.387844364427565,1.080111853474929,6.4852135256909635,-0.18588214580273466,1.7121496148425317,6.374197772464717,0.09477503058884462,1.165619194228022,6.7931152831787385,0.33818238167404835,0.6909965113610028,7.066812927936229,1.0986577413021859,8.415570616616193,2.4424532627595266,0.5505968891261678,10.06445474676821,-0.20273614649738336,-0.9002473518747264,5.315269293464218,-1.6715661160242472,-0.4236959277485973,2.0138564759003392,-2.350329748143915,-0.4236959277485973,2.0138564759003392,-2.350329748143915,0.18690490713598407,1.466099326881189,-2.3248715797756905,-0.4236959277485973,2.0138564759003392,-2.350329748143915,-0.03704912440213515,1.5124343521195143,-2.669240997310653,0.28187755256685926,1.0790164811836949,-2.861983965978711,1.0986577413021859,8.415570616616193,2.4424532627595266,1.4823358691598072,9.997480579345003,2.2641980355626634,2.069545932624297,11.57657389294521,2.2295974906371,3.0189178688515454,12.97279107783185,2.149951210552262,1.0821,4.6135,2.352,3.1897765044022415,4.076898191314458,3.224283059680833,8.497596327054469,6.934415367608949,5.87574362383072,11.400810583240245,1.4456780371929883,2.2169261363249646,13.321643196752037,1.4112600110542455,2.1651788721830516,14.19128717608105,1.7387791303083644,2.367719642991812,1.0821,4.6135,2.352,2.3668389538806887,4.499994066654478,0.10523828662741419,4.137388743038482,8.657860859464769,-4.299498600027538,6.967694404150395,2.0190671837143483,-2.8506800662925205,8.946918828478129,1.6999669867432234,-3.1237910778565645,9.944731497132729,1.5929226497948261,-3.2774909340688008
5.0916463,1.1321,4.6403,2.3469,1.1321,4.6403,2.3469,0.7233500810844438,6.540416549136271,2.606933896992284,1.1214927650371584,8.442042483442464,2.4468782795056416,1.1214927650371584,8.442042483442464,2.4468782795056416,1.310815412323694,10.277195963420342,5.2447433016876435,-0.20139997449390146,5.117980555231683,5.958999359331436,-0.17125997662591316,1.7206428818872062,6.356621226691447,-0.17125997662591316,1.7206428818872062,6.356621226691447,0.40056859340646955,1.0866927731050222,6.466519742922458,-0.17125997662591316,1.7206428818872062,6.356621226691447,0.10794825810835298,1.172729359256413,6.774699407747204,0.3500441299851801,0.697017543429439,7.047668430720146,1.1214927650371584,8.442042483442464,2.4468782795056416,0.560524297460518,10.088875300823318,-0.19688279766872174,-0.8899252232706274,5.334319298098416,-1.6486287691332222,-0.4302158481274799,2.034046190575721,-2.3443389288031775,-0.4302158481274799,2.034046190575721,-2.3443389288031775,0.180521382418257,1.4863413764471785,-2.321125484299135,-0.4302158481274799,2.034046190575721,-2.3443389288031775,-0.04410615538855822,1.5333076155246803,-2.664970284457781,0.2745166552772057,1.1003171079794372,-2.859170832858556,1.1214927650371584,8.442042483442464,2.4468782795056416,1.4895875840996822,10.02781185515752,2.2700601076177884,2.071097641904059,11.609153802187405,2.2426329561783818,3.019117655794706,13.006821794693444,2.17295321316137,1.1321,4.6403,2.3469,3.241322087325149,4.106775956071748,3.2173330907026623,8.538837052529072,6.936509403605524,5.918729510177059,11.402450741656413,1.4496043652015,2.2261117875473446,13.323521918646268,1.41389865439131,2.1852346037604313,14.202075698684938,1.7203230223316779,2.3822613796364758,1.1321,4.6403,2.3469,2.42331550712184,4.5666086278039755,0.10219332227305111,3.9565531430772034,8.648367913738841,-4.459915109874798,6.761925308502603,2.0530215033857084,-2.7822442574432324,8.745620999726883,1.7414238853155224,-3.03044218497529,9.745760405093662,1.6442642667608913,-3.1753333025598574
5.0999796,1.1846,4.6616,2.3405,1.1846,4.6616,2.3405,0.7718554948682843,6.5605817054385405,2.602506641124435,1.1613224652291787,8.464264567346726,2.445587452447704,1.1613224652291787,8.464264567346726,2.445587452447704,1.3268922187253702,10.294081670430446,5.248449573243073,-0.15158562868884662,5.120737054955955,5.930409589920381,-0.1576866621226322,1.7244746783562142,6.338183402571602,-0.1576866621226322,1.7244746783562142,6.338183402571602,0.4155368498735885,1.0914300256057057,6.446014802074283,-0.1576866621226322,1.7244746783562142,6.338183402571602,0.12319071202476031,1.1762864997389417,6.754780874499052,0.36660664077394717,0.7005127788113661,7.026465033967175,1.1613224652291787,8.464264567346726,2.445587452447704,0.5860524377397273,10.111774684033294,-0.19467605600892224,-0.8557193079662503,5.3528712496092234,-1.640810661089206,-0.41875765592963327,2.0517573873875046,-2.347110670573157,-0.41875765592963327,2.0517573873875046,-2.347110670573157,0.18907184464189136,1.5006339472357781,-2.329065057524626,-0.41875765592963327,2.0517573873875046,-2.347110670573157,-0.036500574110547856,1.5507113929820449,-2.6718516696622783,0.2790821357153743,1.117079554249285,-2.8695537429851785,1.1613224652291787,8.464264567346726,2.445587452447704,1.5144192419500822,10.053734805513336,2.271432377150186,2.0889970440064216,11.63772574322547,2.2518975869045006,3.033517494630714,13.038256195987554,2.193002766771331,1.1846,4.6616,2.3405,3.2900868176793274,4.130170590826451,3.221197182999942,8.598707982283434,6.914627917423143,5.947721991777472,11.414766542864223,1.4355653440207767,2.207197508951423,13.335892265142439,1.4042448351489962,2.165301280899068,14.210425780069162,1.7181028235774207,2.368418199124938,1.1846,4.6616,2.3405,2.495154302798019,4.628811483838693,0.10605413898086624,3.7475303022107314,8.616458254852171,-4.622014964682997,6.556050210797972,2.0862914094599425,-2.7108834562280597,8.54510167636537,1.794803724590195,-2.939909828276042,9.54751168669489,1.7160690074272338,-3.08022117173921
5.1083129000000005,1.2325,4.6855,2.3321,1.2325,4.6855,2.3321,0.8099528348828147,6.580875815598815,2.604389248767846,1.1866552121844194,8.48782769219362,2.4562459033659487,1.1866552121844194,8.48782769219362,2.4562459033659487,1.3343080207847455,10.31257449182359,5.263411343369907,-0.12163029264073377,5.129181091132465,5.9169686868918605,-0.16139215877515312,1.7339387422737786,6.331291293224236,-0.16139215877515312,1.7339387422737786,6.331291293224236,0.4129684220565931,1.1014700171345941,6.436417753772634,-0.16139215877515312,1.7339387422737786,6.331291293224236,0.12101841468274638,1.1850387230388182,6.745910237537012,0.36561278123608465,0.7088926615206936,7.015878299261264,1.1866552121844194,8.48782769219362,2.4562459033659487,0.5988536091152014,10.136317484835997,-0.18064379136592423,-0.8228566593858203,5.364030634821651,-1.6023297955591487,-0.4087263505762954,2.06480939904425,-2.330878520642628,-0.4087263505762954,2.06480939904425,-2.330878520642628,0.195889997456216,1.509994868987217,-2.3190759306970885,-0.4087263505762954,2.06480939904425,-2.330878520642628,-0.029993698146118852,1.5645822778522258,-2.6609674280708284,0.2826872460623137,1.130971928970466,-2.8632736824762763,1.1866552121844194,8.48782769219362,2.4562459033659487,1.5322564439962492,10.079467619984626,2.286938222407324,2.09867052883805,11.666467279522607,2.274459660023811,3.0350578813696543,13.072769833670133,2.223814987875629,1.2325,4.6855,2.3321,3.339694382751783,4.162031042741493,3.213480490245856,8.640583218867924,6.922316103121436,5.979344322465831,11.443200178897465,1.4599366768047242,2.204482062090402,13.36440377124392,1.4375881136782889,2.160463799048107,14.227420109150637,1.7735015476378067,2.3771136397856476,1.2325,4.6855,2.3321,2.545732980412297,4.666730508138118,0.09906555814007101,3.517229217270702,8.574437217218776,-4.759991264009262,6.353223196032926,2.1195480930780786,-2.6446115591632147,8.34937887446209,1.8731374121726572,-2.8645846620888387,9.353438002128813,1.8388191538202143,-3.0108713084130776
5.1166462,1.2815,4.7081,2.3266,1.2815,4.7081,2.3266,0.8447977605484009,6.59877848062562,2.609023549048511,1.208744043830999,8.508870423936699,2.469709291045644,1.208744043830999,8.508870423936699,2.469709291045644,1.3433743683832504,10.32984390566661,5.279978014272552,-0.08325091367697901,5.13465446182976,5.90384311774663,-0.15364140033440843,1.7408218384188427,6.325577796496083,-0.15364140033440843,1.7408218384188427,6.325577796496083,0.41910740425190174,1.1067442145812585,6.4298021295159495,-0.15364140033440843,1.7408218384188427,6.325577796496083,0.12809553231236914,1.191349877181727,6.739897355166709,0.3719045804552019,0.7146548112087312,7.009606814623895,1.208744043830999,8.508870423936699,2.469709291045644,0.6142107079446913,10.158313541629786,-0.165074209968207,-0.7892119619272425,5.37198447181195,-1.5574217980388905,-0.3971892257741941,2.075197958156315,-2.3088635973935703,-0.3971892257741941,2.075197958156315,-2.3088635973935703,0.20745785056073535,1.5203654447935437,-2.29979787099286,-0.3971892257741941,2.075197958156315,-2.3088635973935703,-0.018308176011618493,1.5767569123990235,-2.641474414468401,0.2944717255052758,1.1442479476681193,-2.8459734529367604,1.208744043830999,8.508870423936699,2.469709291045644,1.5485706638260486,10.101956840344805,2.3023279892263537,2.1072448003456414,11.691739889063454,2.2976786246546195,3.0359941743283505,13.103440701607942,2.257698044519293,1.2815,4.7081,2.3266,3.3898300532533785,4.193765634787533,3.2106384786931477,8.687001609361579,6.925553137845499,6.011693520832546,11.461756486429536,1.4726865418227595,2.20264939340806,13.382887555464478,1.4547147517639223,2.1537337583744387,14.240272546857238,1.8011593028486879,2.3760833427188057,1.2815,4.7081,2.3266,2.5988070453968706,4.7010671455858635,0.09589861695776136,3.234033497532273,8.501535305809737,-4.9018347673807865,6.15789568229639,2.1571779832413416,-2.581609167082575,8.158497236928165,1.9585360538602865,-2.809378097572878,9.161391625423294,1.9586031118789433,-2.9672232705374078
