Time,Hips.X,Hips.Y,Hips.Z,LowerBack.X,LowerBack.Y,LowerBack.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,RightFingerBase.X,RightFingerBase.Y,RightFingerBase.Z,RightHandIndex1.X,RightHandIndex1.Y,RightHandIndex1.Z,RightHandIndex1End.X,RightHandIndex1End.Y,RightHandIndex1End.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,LeftFingerBase.X,LeftFingerBase.Y,LeftFingerBase.Z,LeftHandIndex1.X,LeftHandIndex1.Y,LeftHandIndex1.Z,LeftHandIndex1End.X,LeftHandIndex1End.Y,LeftHandIndex1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
3.8666512,10.105,16.5168,-5.8737,10.105,16.5168,-5.8737,8.707272567957636,18.175440256987596,-5.839425687222393,6.962056046669041,19.468604048884416,-5.860933507855068,6.962056046669041,19.468604048884416,-5.860933507855068,6.43836079646296,20.205821168122075,-9.4841771551019,10.110241922256016,16.470061339272533,-9.614144609484747,11.06934676294552,13.134027359932809,-9.867755669292324,11.06934676294552,13.134027359932809,-9.867755669292324,11.21591194238538,12.434347353212093,-9.82382978203823,11.06934676294552,13.134027359932809,-9.867755669292324,11.193226859640896,12.595403212783625,-10.14585603579794,11.326790339364583,12.147408882195844,-10.319876922605546,6.962056046669041,19.468604048884416,-5.860933507855068,6.358869400994174,20.075009104218477,-2.1084574338147823,10.082058860218067,16.41029514803666,-1.9169275035420361,10.890282801816062,13.057025573667573,-1.7679895233678602,10.890282801816062,13.057025573667573,-1.7679895233678602,10.979849124239601,12.426612742217646,-1.8231165188492686,10.890282801816062,13.057025573667573,-1.7679895233678602,11.083823224915205,12.582922619421677,-1.5615797663263913,11.248336089189273,12.185316205243925,-1.4476263820280217,6.962056046669041,19.468604048884416,-5.860933507855068,5.629680435809427,20.637861262074626,-5.854316628747118,4.675128043762577,22.121113379524704,-5.926667400805801,3.633979120383155,23.619735398673004,-6.0019269966706545,10.105,16.5168,-5.8737,9.89101718628358,14.656393630432952,-7.404408157882607,9.08599407908596,7.785323545872533,-7.215189992695571,15.537577510753028,3.2588569282833983,-6.866068623985309,14.256833897350228,1.1859494806175803,-6.915065704913913,13.356012941348032,0.36243582662774765,-6.953864465456008,10.105,16.5168,-5.8737,9.98586970803413,14.530414476376569,-4.421914200208794,6.886691117843704,8.767870395634137,-4.671734145981027,7.145577908289676,0.9653366680117239,-5.46843491480659,4.607432490779251,0.4283179729338976,-5.340935763798685,3.315945856501905,0.31226846412759,-5.260378696518483
3.8749845,9.9608,16.5383,-5.8651,9.9608,16.5383,-5.8651,8.558006680273424,18.192624055502634,-5.829224849605831,6.807834589433695,19.479154630306468,-5.8451188025630225,6.807834589433695,19.479154630306468,-5.8451188025630225,6.280092028753102,20.21194348455296,-9.468673494855995,9.962638266810716,16.4864472300916,-9.591290388317121,10.92214243633791,13.150250807510465,-9.841227490438367,10.92214243633791,13.150250807510465,-9.841227490438367,11.066859839317125,12.449916606584754,-9.801834248775668,10.92214243633791,13.150250807510465,-9.841227490438367,11.046160052044286,12.613439180057481,-10.122750085847306,11.179550729594117,12.166450038674881,-10.299467450667073,6.807834589433695,19.479154630306468,-5.8451188025630225,6.2049509403784695,20.08688459780699,-2.092808381075525,9.94048906800266,16.43512225918205,-1.8944688656821522,10.756597135296591,13.08370643450204,-1.7468040672968939,10.756597135296591,13.08370643450204,-1.7468040672968939,10.849958460427326,12.454203406670125,-1.805889181499053,10.756597135296591,13.08370643450204,-1.7468040672968939,10.952339690265884,12.609362141629283,-1.5430423476507893,11.118854172638246,12.211960804619695,-1.4313023753791951,6.807834589433695,19.479154630306468,-5.8451188025630225,5.471312460974655,20.64367094346241,-5.838689289905985,4.512902136545785,22.1243527703917,-5.912667156389751,3.468505453730338,23.6206040431042,-5.990067037076385,9.9608,16.5383,-5.8651,9.749966719917369,14.667666388313826,-7.383733328996681,8.828591416202261,7.810448630602151,-7.225297231065844,15.346479362344382,3.3771861023468013,-6.9137934219362585,14.103445483858955,1.28172793315888,-6.973559983834021,13.213881995582996,0.446256338374994,-7.016250633109689,9.9608,16.5383,-5.8651,9.837957707487162,14.561756851760906,-4.400249004943069,6.796366546594019,8.769220483874175,-4.6638355341631375,7.1402409785165215,0.9707002934641,-5.467651601952511,4.605635641991453,0.41526522239664454,-5.34892947812154,3.3159290187829322,0.2776470748892797,-5.2740113386043594
3.8833178,9.8173,16.5583,-5.8574,9.8173,16.5583,-5.8574,8.410439060927384,18.209134644100786,-5.820097441798862,6.65592790285674,19.48979571630863,-5.830760440301072,6.65592790285674,19.48979571630863,-5.830760440301072,6.124339851116442,20.21889180090343,-9.454497926098778,9.815826715740583,16.502040948500365,-9.57046563409553,10.777024414262117,13.16599801148143,-9.81590377930319,10.777024414262117,13.16599801148143,-9.81590377930319,10.92063979361566,12.465235135993153,-9.78028128148876,10.777024414262117,13.16599801148143,-9.81590377930319,10.901408175383237,12.630765788421705,-10.100257804187505,11.034879532666775,12.18469388126092,-10.279217695858318,6.65592790285674,19.48979571630863,-5.830760440301072,6.053214298942109,20.098134287997205,-2.0785213220208756,9.799541227636983,16.457817048521335,-1.8733950599030098,10.625495971476264,13.10880190533074,-1.7260124560806225,10.625495971476264,13.10880190533074,-1.7260124560806225,10.723100739543485,12.480238742726222,-1.7881663752422519,10.625495971476264,13.10880190533074,-1.7260124560806225,10.823749210244626,12.634659194349736,-1.524218409237215,10.9925297365105,12.237756266737932,-1.4141188320055345,6.65592790285674,19.48979571630863,-5.830760440301072,5.315345945374024,20.649635848960973,-5.824290196039163,4.352967323220868,22.127681021954803,-5.899467330277121,3.3051433068512726,23.621447179090396,-5.978527700978572,9.8173,16.5583,-5.8574,9.609758177815065,14.67849125413589,-7.365117957748385,8.564507961502944,7.83844721112377,-7.23581482919431,15.141550981964974,3.4911786401396485,-6.957470393781363,13.928719663706087,1.3784590319002543,-7.028928452887309,13.053179828763753,0.5285255902237181,-7.075849866431981,9.8173,16.5583,-5.8574,9.689698091514986,14.590809651744115,-4.380815777589737,6.704866455082923,8.769378428832628,-4.6564075785664425,7.134973668468542,0.9758255412402672,-5.466856978155616,4.603170124334162,0.40624592574588403,-5.35560434527952,3.3145706890271174,0.2565490203035019,-5.284914968939497
3.8916511000000003,9.6743,16.577,-5.8496,9.6743,16.577,-5.8496,8.264300778704708,18.225135611396382,-5.811450199296061,6.506141011668368,19.5008107838494,-5.818005591098783,6.506141011668368,19.5008107838494,-5.818005591098783,5.971804261673087,20.227126834876533,-9.441897084359146,9.670226826642782,16.5169984407311,-9.551996448021399,10.633636025493413,13.1812105965158,-9.792174611798703,10.633636025493413,13.1812105965158,-9.792174611798703,10.776977296495154,12.480269661167318,-9.759038040153442,10.633636025493413,13.1812105965158,-9.792174611798703,10.758595938570858,12.647103800935938,-10.078386098533755,10.892401161871966,12.20172609592122,-10.258819616742445,6.506141011668368,19.5008107838494,-5.818005591098783,5.902613198819569,20.108923329724487,-2.0658607088258103,9.65845228948291,16.478803112712754,-1.8540783224290944,10.496155473636433,13.132738990343498,-1.7059784765402017,10.496155473636433,13.132738990343498,-1.7059784765402017,10.59844582914239,12.505111716676138,-1.7700264142067887,10.496155473636433,13.132738990343498,-1.7059784765402017,10.697251460427937,12.659334167307312,-1.5052678091046374,10.86857392787707,12.263273006533801,-1.396066682856417,6.506141011668368,19.5008107838494,-5.818005591098783,5.161769285957797,20.656255953336988,-5.8115167146336555,4.195224891316116,22.131549121093144,-5.887304244338461,3.143565250142516,23.622569639227496,-5.967259590182151,9.6743,16.577,-5.8496,9.47053857937069,14.689617414395824,-7.348344884268571,8.294342866497407,7.870396883726062,-7.2470294204414705,14.922254429062136,3.5993308853996515,-6.997033214948656,13.733418471945827,1.4734897515909977,-7.081405868542611,12.874838092157441,0.6067052312285985,-7.133201656040799,9.6743,16.577,-5.8496,9.541599645841472,14.617093050669103,-4.363411300887181,6.611778343741983,8.768309386497481,-4.649957997226945,7.130083428396764,0.9807689781605475,-5.466573747589643,4.600517852689088,0.40025814679174154,-5.361063342139801,3.3122813453083513,0.24624269251606,-5.293088368835391
3.8999844,9.5319,16.5947,-5.841,9.5319,16.5947,-5.841,8.119458771408386,18.240749027896097,-5.8030977779421296,6.358351745184547,19.51236258869419,-5.807206230134339,6.358351745184547,19.51236258869419,-5.807206230134339,5.822361884551301,20.236731003819415,-9.431243425275598,9.525690945267645,16.53135590736831,-9.53637811343228,10.491523737825894,13.195844292489387,-9.77058456130878,10.491523737825894,13.195844292489387,-9.77058456130878,10.635370145633518,12.494975891937328,-9.738109289663399,10.491523737825894,13.195844292489387,-9.77058456130878,10.617165809252295,12.662159989607234,-10.057285099928565,10.751484002048802,12.217090687484061,-10.238098074550058,6.358351745184547,19.51236258869419,-5.807206230134339,5.753203588248722,20.11965083592681,-2.055188826146145,9.5176054111561,16.498802826604667,-1.8368073865056518,10.368491920122068,13.156141126546471,-1.68704020744508,10.368491920122068,13.156141126546471,-1.68704020744508,10.47559145251113,12.529382845288008,-1.7517333047274286,10.368491920122068,13.156141126546471,-1.68704020744508,10.572545513660447,12.683937749806265,-1.4864844886055995,10.746499223714036,12.288991716156064,-1.3774044530236198,6.358351745184547,19.51236258869419,-5.807206230134339,5.010792826089041,20.66408936654066,-5.800774211979729,4.040001630496396,22.13659370921858,-5.876518272172386,2.9840737933821755,23.624594054106208,-5.956483390327632,9.5319,16.5947,-5.841,9.33256895079223,14.701522264006583,-7.333016475063386,8.018432206093083,7.907181922706829,-7.259166851379314,14.687793247027457,3.699774033822461,-7.033209536338749,13.515412408336108,1.5655241114930134,-7.133959930412994,12.671225630582759,0.6851420548818055,-7.192565353058328,9.5319,16.5947,-5.841,9.394621427520217,14.640580884808706,-4.347623101631103,6.517454787871365,8.766235395250012,-4.64462380650091,7.125705063570555,0.9858498390397843,-5.467374834957932,4.598026890913317,0.3964900716852522,-5.3657608944970985,3.309624517626007,0.24327570266568438,-5.299132539170246
3.9083177,9.3903,16.6115,-5.8313,9.3903,16.6115,-5.8313,7.976043956484014,18.256018784429653,-5.794666464318452,6.212714014711173,19.524550202063462,-5.798049380714573,6.212714014711173,19.524550202063462,-5.798049380714573,5.676718293795834,20.247936929579538,-9.42228178950323,9.383141884571751,16.545535465717684,-9.52303696869195,10.351145426627253,13.210198478891186,-9.750676383721805,10.351145426627253,13.210198478891186,-9.750676383721805,10.496019571713859,12.509592811238157,-9.71711855694653,10.351145426627253,13.210198478891186,-9.750676383721805,10.477366019844883,12.676213938424796,-10.0365626136992,10.612204915077415,12.231034646605549,-10.216716056263541,6.212714014711173,19.524550202063462,-5.798049380714573,5.604621597355764,20.130327453180158,-2.0462637470616656,9.37705933660034,16.5182537827899,-1.8213434338467147,10.24235134655241,13.179410834063548,-1.6689531410015368,10.24235134655241,13.179410834063548,-1.6689531410015368,10.354303066475486,12.553443578477305,-1.7330878207005314,10.24235134655241,13.179410834063548,-1.6689531410015368,10.449394829451228,12.708829526508756,-1.467650573782068,10.626005033599043,12.315240307367167,-1.357936949895233,6.212714014711173,19.524550202063462,-5.798049380714573,4.862517640053884,20.673185352150668,-5.791883024703098,3.8875341802368473,22.142952329718366,-5.866943214116078,2.82712914112788,23.627812490881173,-5.946028601665663,9.3903,16.6115,-5.8313,9.196042422484895,14.714227379538189,-7.31877724901053,7.737573795595678,7.949164666485823,-7.271179171859838,14.438423763806604,3.7910363634864375,-7.065525907059411,13.272731501040557,1.6541411970174509,-7.1859036452374365,12.434808601430218,0.7684125890913605,-7.253197956363359,9.3903,16.6115,-5.8313,9.249741217507289,14.661334082863121,-4.333068506637962,6.422547154269659,8.763288062601145,-4.640084944904338,7.121694065079391,0.9911984822065323,-5.469002436230633,4.595853578971777,0.3936663155532266,-5.36944129243316,3.3071820154943024,0.24259829712547748,-5.303118510579298
3.916651,9.2497,16.6274,-5.8208,9.2497,16.6274,-5.8208,7.833873730234213,18.270615717902015,-5.786415655003101,6.068846723208889,19.536782111898255,-5.790683252193542,6.068846723208889,19.536782111898255,-5.790683252193542,5.5344614143657775,20.26019219444688,-9.41514880141037,9.242591722347772,16.55939140205018,-9.511829482113917,10.212627028295582,13.224171220757619,-9.732422373915831,10.212627028295582,13.224171220757619,-9.732422373915831,10.358676853886085,12.523936124161253,-9.69632244123361,10.212627028295582,13.224171220757619,-9.732422373915831,10.339056165817542,12.68922004428612,-10.016402964937846,10.474197250033985,12.243519155991118,-10.195033863524431,6.068846723208889,19.536782111898255,-5.790683252193542,5.456576140680882,20.140375243733814,-2.0392251394230225,9.237128243060251,16.53721463799861,-1.8076840100899811,10.11756454513072,13.202489635700356,-1.651907320102739,10.11756454513072,13.202489635700356,-1.651907320102739,10.234167787619421,12.577229469813066,-1.714635771348722,10.11756454513072,13.202489635700356,-1.651907320102739,10.32742214258208,12.733755058891774,-1.449214992433383,10.50654568284817,12.341632821585243,-1.3383293520994601,6.068846723208889,19.536782111898255,-5.790683252193542,4.716466493977424,20.682847948886575,-5.785044549141136,3.737412528962616,22.14996765291603,-5.858901538907226,2.672479148602299,23.63167009966018,-5.936346993304153,9.2497,16.6274,-5.8208,9.061058302118587,14.727540397253529,-7.305695878091266,7.452699987685023,7.996410347785636,-7.282423283848605,14.174775513110422,3.8718338658870435,-7.0945828690123145,13.006176043925663,1.7378955517188484,-7.23717584130093,12.165981203145641,0.8551494715515486,-7.314573931560977,9.2497,16.6274,-5.8208,9.107425615782322,14.679502388450707,-4.3197822193204924,6.327946632111372,8.759331415423265,-4.636490999045338,7.118325340650443,0.9966465424653661,-5.471543162828345,4.594385263266364,0.39107709236624166,-5.3723494146327315,3.3055267140128493,0.2418392463264469,-5.30551857275918
3.9249843,9.1098,16.6425,-5.8097,9.1098,16.6425,-5.8097,7.692694245697152,18.284670500103434,-5.7782113574160325,5.92646494263087,19.549150342616006,-5.784588039106364,5.92646494263087,19.549150342616006,-5.784588039106364,5.395572005106011,20.273566343952208,-9.409365890119346,9.104267244222104,16.57322869716797,-9.50202096633706,10.075916844924972,13.238001392368705,-9.715279624251304,10.075916844924972,13.238001392368705,-9.715279624251304,10.22311810297192,12.538202433360205,-9.675578820732792,10.075916844924972,13.238001392368705,-9.715279624251304,10.20221734421799,12.70158956583943,-9.996549246389675,10.337438658516,12.255053059604702,-10.173019462457999,5.92646494263087,19.549150342616006,-5.784588039106364,5.308522079283294,20.149926264430036,-2.0336077917168494,9.097442238241285,16.556005735527243,-1.7953409138827543,9.99310404056775,13.225525041517862,-1.635611195971222,9.99310404056775,13.225525041517862,-1.635611195971222,10.11414415653247,12.600905623433956,-1.6962851004093715,9.99310404056775,13.225525041517862,-1.635611195971222,10.205558422560115,12.758786589232896,-1.4310266238967924,10.38702484312326,12.368198513348624,-1.3185472476315303,5.92646494263087,19.549150342616006,-5.784588039106364,4.572303774937733,20.69311467321003,-5.779676385563426,3.589504864242691,22.157806364306133,-5.8519695281889454,2.520301868516203,23.63654030979823,-5.927294929474772,9.1098,16.6425,-5.8097,8.926888915780006,14.74109894485966,-7.293339286309402,7.164373679193041,8.048639892379637,-7.292037066287567,13.895864772350077,3.938722412658854,-7.120804713523735,12.711487621230098,1.8151316714731642,-7.285920829197931,11.855654743778056,0.9485132329967539,-7.373562399613267,9.1098,16.6425,-5.8097,8.967160936362024,14.69569810653101,-4.30729593700295,6.23781877305403,8.752785885015623,-4.633973001781423,7.113592262229455,0.9999029613567734,-5.474873842366394,4.591586794907176,0.38646856729123136,-5.37480416776928,3.3027388480762663,0.23757572243098204,-5.307006330051769
3.9333176,8.9704,16.6566,-5.7984,8.9704,16.6566,-5.7984,7.552361560481091,18.298027104697837,-5.7703242291278904,5.785313599282589,19.561343858849362,-5.779713941810917,5.785313599282589,19.561343858849362,-5.779713941810917,5.259351497385873,20.287543413339492,-9.404853718112891,8.96788154838344,16.58693628450364,-9.493260611833149,9.940554094133622,13.251539280297521,-9.699071980510187,9.940554094133622,13.251539280297521,-9.699071980510187,10.088690743878068,12.552185066852827,-9.65522948583156,9.940554094133622,13.251539280297521,-9.699071980510187,10.066460192722634,12.71340274084157,-9.977206450399244,10.20155864153712,12.265848932054144,-10.151175958554518,5.785313599282589,19.561343858849362,-5.779713941810917,5.160494405363497,20.158738421906293,-2.0293328121335192,8.957893833216517,16.574233249843925,-1.7843183209300262,9.868674451334588,13.248066609006298,-1.6202468635116043,9.868674451334588,13.248066609006298,-1.6202468635116043,9.994026940905874,12.62406951294475,-1.6785205905679503,9.868674451334588,13.248066609006298,-1.6202468635116043,10.083527490943174,12.783394781630513,-1.4134746250118484,10.267193666294462,12.39437322313163,-1.2991519240512301,5.785313599282589,19.561343858849362,-5.779713941810917,4.429698783581999,20.703589106435505,-5.775809083307346,3.4435790537808266,22.166134426855333,-5.846313065570246,2.370511430695972,23.64218982991364,-5.919178469496924,8.9704,16.6566,-5.7984,8.792886482631214,14.754369230326065,-7.281631276354792,6.872427929450645,8.105536142420775,-7.299723782853161,13.602729125451262,3.9930154929573733,-7.145016753763356,12.395587600313297,1.8841687746648756,-7.332700159621602,11.520619189438165,1.0379749912054888,-7.430397844882488,8.9704,16.6566,-5.7984,8.828338767884604,14.710131451963852,-4.295509358191389,6.148269108810496,8.745369146364517,-4.631767416699613,7.108661100712481,1.0031848498324258,-5.478830930506238,4.588640866289252,0.38193664288313045,-5.376968492582443,3.3001680343112287,0.2303283929446943,-5.308067433772442
3.9416509,8.8292,16.6845,-5.7862,8.8292,16.6845,-5.7862,7.410622248172382,18.32552116445019,-5.761891467624724,5.643076302136157,19.588109506908385,-5.774848756676616,5.643076302136157,19.588109506908385,-5.774848756676616,5.123188448765503,20.31672062385852,-9.400380825694118,8.831400349918736,16.6156830390629,-9.483983050997855,9.804545926953669,13.279989211714069,-9.68262280654605,9.804545926953669,13.279989211714069,-9.68262280654605,9.953318115666988,12.581059123294045,-9.634388849973677,9.804545926953669,13.279989211714069,-9.68262280654605,9.929988904034186,12.740026037591953,-9.9574061652,10.064876904921464,12.291371565918366,-10.12868308910958,5.643076302136157,19.588109506908385,-5.774848756676616,5.010416189742035,20.18165781127558,-2.0251715039696196,8.816479345108982,16.6068308207723,-1.7732844470821418,9.741947633706976,13.284949195837342,-1.6046540322128238,9.741947633706976,13.284949195837342,-1.6046540322128238,9.871430736258992,12.661572219197772,-1.660481632458706,9.741947633706976,13.284949195837342,-1.6046540322128238,9.958955034787227,12.822295600704685,-1.395618309937364,10.144640839081696,12.43480164445176,-1.2793860732258016,5.643076302136157,19.588109506908385,-5.774848756676616,4.286176518553114,20.728831636827465,-5.772206461241792,3.297106710450729,22.18947104498849,-5.840873639189657,2.2205971985038317,23.66314225267741,-5.9111835674824125,8.8292,16.6845,-5.7862,8.656614646081554,14.78175186433041,-7.269349283423198,6.581928034248103,8.179487813716854,-7.304770925888089,13.298735866365446,4.044346450084982,-7.167610453492187,12.062841800279084,1.954294532604819,-7.377131439195328,11.166033720314038,1.1324564244938702,-7.484256920132512,8.8292,16.6845,-5.7862,8.688060164336115,14.738068692780777,-4.283174319425766,6.062642299862059,8.74960418727144,-4.62916004869116,7.108636074572233,1.0192255028010928,-5.482640847510947,4.59063362563638,0.3902300237502212,-5.378450505892291,3.3025650533410236,0.23583849514394636,-5.308184831060131
3.9499842,8.6899,16.6959,-5.7749,8.6899,16.6959,-5.7749,7.27127391150327,18.336932195267874,-5.754465714331601,5.503533205372863,19.59920380416108,-5.771170997080651,5.503533205372863,19.59920380416108,-5.771170997080651,4.990861249740825,20.330702658313154,-9.397149101755666,8.69878027769806,16.629251393870298,-9.475245574576514,9.671763935717589,13.2931199112505,-9.667216687767938,9.671763935717589,13.2931199112505,-9.667216687767938,9.820724868483142,12.594530938387797,-9.6148045259708,9.671763935717589,13.2931199112505,-9.667216687767938,9.79676307227034,12.751430058188754,-9.938785064150407,9.93139000122021,12.301708852338406,-10.107449877938095,5.503533205372863,19.59920380416108,-5.771170997080651,4.862003507514769,20.188541531170067,-2.02233669863667,8.676481847503034,16.623179156048195,-1.7636902760329547,9.616081654854492,13.30550270712499,-1.5904838027548973,9.616081654854492,13.30550270712499,-1.5904838027548973,9.749473512431004,12.68275009099467,-1.6440304294939299,9.616081654854492,13.30550270712499,-1.5904838027548973,9.834975570634585,12.84472949452065,-1.3792730204052899,10.02247892961347,12.458669174367975,-1.2612025479100486,5.503533205372863,19.59920380416108,-5.771170997080651,4.145443217455908,20.738511186568477,-5.770050634760078,3.1538360272930226,22.197513106010806,-5.836911137157742,2.074399029071885,23.669160183225877,-5.9046879082204144,8.6899,16.6959,-5.7749,8.521572794887094,14.792487784921818,-7.257686518892735,6.283954193856339,8.243746214144721,-7.307852838242345,12.977679509119067,4.070775233236343,-7.189239422865159,11.708318464904803,2.002872326551516,-7.4176038503833635,10.789004179017537,1.207364216294034,-7.532436629580584,8.6899,16.6959,-5.7749,8.549693485882885,14.749717231029027,-4.271465183800906,5.973547903236881,8.740428772114123,-4.626652988019483,7.101643342611389,1.0224354797153197,-5.487621787773282,4.585708381999972,0.3856689068766339,-5.380725209303708,3.2979377334885283,0.22958598186596207,-5.308756233678597
3.9583175,8.5507,16.7056,-5.7639,8.5507,16.7056,-5.7639,7.132476862622235,18.347024285422247,-5.7473575475691,5.364810792846969,19.609345381288534,-5.767802642242448,5.364810792846969,19.609345381288534,-5.767802642242448,4.860121315105225,20.344036976551116,-9.394255056683768,8.56801848551853,16.64243804632581,-9.466143674669226,9.540266570629417,13.30575061299201,-9.652084551376076,9.540266570629417,13.30575061299201,-9.652084551376076,9.688848202062411,12.60737072448812,-9.59594207784664,9.540266570629417,13.30575061299201,-9.652084551376076,9.664912366268164,12.762537530052835,-9.920757282134709,9.799256671884951,12.311840107226566,-10.08702463613453,5.364810792846969,19.609345381288534,-5.767802642242448,4.713792659824567,20.194304731998134,-2.019918458413735,8.53605092581313,16.637778551600473,-1.7545599832747236,9.489281651627428,13.32422454559649,-1.5769752633281673,9.489281651627428,13.32422454559649,-1.5769752633281673,9.6263042075202,12.702089302354493,-1.6284923293629698,9.489281651627428,13.32422454559649,-1.5769752633281673,9.709784038548799,12.865148153246796,-1.3637522398312472,9.898887280393513,12.480395359707794,-1.2439775818782666,5.364810792846969,19.609345381288534,-5.767802642242448,4.005508657061496,20.74720666460636,-5.768423669908308,3.0117227424030117,22.204797569118075,-5.833692791329718,1.9298835640578156,23.674782212603468,-5.899207551609468,8.5507,16.7056,-5.7639,8.385805347602261,14.80119641750372,-7.245799024119377,5.98368940030357,8.311099202966105,-7.308623746039998,12.642797310364358,4.08259724142562,-7.209792832788593,11.336168443933488,2.0397736541053773,-7.453191683027525,10.394596915957962,1.2716066408431774,-7.57369468855711,8.5507,16.7056,-5.7639,8.411395776865243,14.760073826133702,-4.25953178589217,5.884619108389681,8.730386338062917,-4.623538222030554,7.093155382162794,1.0254926989284332,-5.492641864066162,4.579373617916242,0.38075973350288794,-5.382878856476752,3.291857392622177,0.22345263728535986,-5.309047269847917
3.9666508,8.4116,16.7134,-5.7534,8.4116,16.7134,-5.7534,6.994157594678662,18.355532958329388,-5.74072799679485,5.226832551441741,19.618269552158765,-5.764694042605398,5.226832551441741,19.618269552158765,-5.764694042605398,4.7303554154986855,20.35619097312353,-9.391624253302473,8.438524093335552,16.65474029809984,-9.456831592430996,9.409677665028598,13.317438075625066,-9.637380733810236,9.409677665028598,13.317438075625066,-9.637380733810236,9.557432576466262,12.61914078140872,-9.578115885576421,9.409677665028598,13.317438075625066,-9.637380733810236,9.534234304081313,12.773000669276195,-9.903605485356755,9.668404278599311,12.321487556858855,-10.067787456513903,5.226832551441741,19.618269552158765,-5.764694042605398,4.566341979950664,20.19903013482279,-2.017814373134395,8.39543668222376,16.650371732226947,-1.7457681513080179,9.361705302966989,13.340814544117332,-1.5641601357939683,9.361705302966989,13.340814544117332,-1.5641601357939683,9.501956688283338,12.719259020539582,-1.6139570215081573,9.361705302966989,13.340814544117332,-1.5641601357939683,9.58351216065474,12.883197240105341,-1.3491610303272648,9.77396074352606,12.499581958647731,-1.227878838664577,5.226832551441741,19.618269552158765,-5.764694042605398,3.866373665964625,20.75474510440357,-5.767127594788551,2.8707107672733554,22.211112469014473,-5.831090386831956,1.7868820723898498,23.679713013439958,-5.894736633856349,8.4116,16.7134,-5.7534,8.24941634267069,14.807450843957255,-7.233610202969578,5.681611307362332,8.381222390466018,-7.3073325759961145,12.29535528255596,4.081689002754838,-7.229116052506192,10.948589661715076,2.0663725036582856,-7.48283237990805,9.986323387644036,1.3248416429742051,-7.606663221537132,8.4116,16.7134,-5.7534,8.273129230823383,14.769162530135095,-4.247289781504374,5.791766106750805,8.721123939928322,-4.619174816915114,7.0845296935326205,1.0309341321845205,-5.497258005208986,4.572953606600258,0.37816062083037494,-5.384565613168086,3.28553690472509,0.22102276424136433,-5.308667089733985
