Time,Hips.X,Hips.Y,Hips.Z,LowerBack.X,LowerBack.Y,LowerBack.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,RightFingerBase.X,RightFingerBase.Y,RightFingerBase.Z,RightHandIndex1.X,RightHandIndex1.Y,RightHandIndex1.Z,RightHandIndex1End.X,RightHandIndex1End.Y,RightHandIndex1End.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,LeftFingerBase.X,LeftFingerBase.Y,LeftFingerBase.Z,LeftHandIndex1.X,LeftHandIndex1.Y,LeftHandIndex1.Z,LeftHandIndex1End.X,LeftHandIndex1End.Y,LeftHandIndex1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
1.5999936,7.2185,16.1271,8.3753,7.2185,16.1271,8.3753,7.321934920372534,18.312691845614715,8.538578633415357,7.25384238661116,20.46471083479135,8.907364715133635,7.25384238661116,20.46471083479135,8.907364715133635,4.075445060782618,20.88017453613902,8.360442890986462,4.6641179060122715,15.498816195515055,6.709871189700477,3.927293935420806,12.210872262666445,6.920016882984555,3.927293935420806,12.210872262666445,6.920016882984555,3.711908012005314,11.44595021346026,7.449061462989555,3.927293935420806,12.210872262666445,6.920016882984555,3.4950075213574965,11.516548537665189,7.025719821054713,3.2117227967952737,10.928670544832594,7.153160946178531,7.25384238661116,20.46471083479135,8.907364715133635,10.099355121449992,22.319479073037,8.558765470778251,9.361712529754403,18.003869417189087,11.363699259189104,6.177518926677346,17.3922025791913,12.086006638022331,6.177518926677346,17.3922025791913,12.086006638022331,5.532183267603156,17.052907795676653,12.250204324385546,6.177518926677346,17.3922025791913,12.086006638022331,5.70446932862279,17.267296500326793,12.507252093360567,5.317427717834287,17.10930824442817,12.817363625903864,7.25384238661116,20.46471083479135,8.907364715133635,7.018920507151769,22.057474449477265,8.98800410305248,6.737900506596961,23.68174742743442,9.107759530764005,6.155587047633225,25.173227214555382,9.561402933360473,7.2185,16.1271,8.3753,6.329458667568908,14.376647548178655,9.603560908456258,8.001814849380327,8.78196884713088,14.268980068671075,8.039484190046174,1.5184449168518386,11.741742796957652,8.182338492614896,0.6924210312749352,13.73390092848086,8.252641756702978,0.10532415981712306,14.636067034850974,7.2185,16.1271,8.3753,8.70444959935266,14.265534836358468,8.821844924727568,9.601995171231907,7.5354174059210175,11.049086507520501,4.914869327818875,3.24489265181022,5.962363504390474,5.106675052820956,1.6164878428067941,7.109918982252413,5.470227737794969,1.145713131766424,7.922910150219841
1.6083269,7.341,16.18,8.3853,7.341,16.18,8.3853,7.414818659303861,18.36506096305105,8.570312982757947,7.33813136094406,20.51312795507113,8.959867539994894,7.33813136094406,20.51312795507113,8.959867539994894,4.150545001748599,20.94356486304491,8.482415552225447,4.627267916861815,15.52487724716246,6.920205568360242,3.883746136876247,12.242424896512041,7.185399855622684,3.883746136876247,12.242424896512041,7.185399855622684,3.715197695485004,11.478244879369711,7.732213653276813,3.883746136876247,12.242424896512041,7.185399855622684,3.4712199161323705,11.541638670501582,7.322698335704558,3.2068489218843284,10.95002439048527,7.471669913802806,7.33813136094406,20.51312795507113,8.959867539994894,10.183631393092671,22.356098732027725,8.553397790534673,9.630667816065479,18.009743175393993,11.353340916724985,6.47546015725428,17.371094217757786,12.172941618767958,6.47546015725428,17.371094217757786,12.172941618767958,5.849872515244979,17.025756767888836,12.391852767600659,6.47546015725428,17.371094217757786,12.172941618767958,6.044629463983346,17.237330977039154,12.634804686752545,5.689123646500818,17.07260967068208,12.977460731596494,7.33813136094406,20.51312795507113,8.959867539994894,7.113274366274578,22.106929816675827,9.048308992343975,6.839764023626271,23.732522069803863,9.16754920843952,6.2680439251694935,25.227661755103664,9.622617013345764,7.341,16.18,8.3853,6.479737454069632,14.415275390207428,9.612930650753718,8.000889106099219,8.75802158381265,14.254580996143755,8.018079834847057,1.48843935036229,11.74459977660286,8.153427117164409,0.6620525824388158,13.737131546806362,8.219618947013808,0.08036989907937708,14.643107742101222,7.341,16.18,8.3853,8.852207198350499,14.33599211661602,8.819766534696706,9.783535568224643,7.621890439476575,11.081212949206872,5.185463053148807,3.309054050156626,5.932458374238101,5.470350205737635,1.672521063754122,7.048690575711582,5.86134963044387,1.1903360149697526,7.84201966953596
1.6166602,7.3689,16.2587,8.4852,7.3689,16.2587,8.4852,7.4715164037104564,18.44417605679662,8.650532057866057,7.406046080011564,20.59486485214471,9.027462872842696,7.406046080011564,20.59486485214471,9.027462872842696,4.212501096994147,21.035715069934003,8.602181017340472,4.585935027837483,15.585274554002432,7.124620347998434,3.824779170370086,12.312708475181665,7.454164126569273,3.824779170370086,12.312708475181665,7.454164126569273,3.704067766754193,11.555691226042393,8.02314448347335,3.824779170370086,12.312708475181665,7.454164126569273,3.431393686247322,11.60971664403765,7.6307439561826325,3.1852751834523594,11.017706923001994,7.80693187512502,7.406046080011564,20.59486485214471,9.027462872842696,10.251524987857612,22.42388087912678,8.562081810759185,9.866377609606719,18.04761762541034,11.343491216671525,6.779886124493208,17.37314515465701,12.369946461978254,6.779886124493208,17.37314515465701,12.369946461978254,6.160296897389215,17.013166812385574,12.582231002046967,6.779886124493208,17.37314515465701,12.369946461978254,6.353745120265424,17.220103013838504,12.830171550439784,6.0025891797536195,17.04063166978059,13.169892321375736,7.406046080011564,20.59486485214471,9.027462872842696,7.189819437764691,22.189702192029372,9.118714344569199,6.922774356911424,23.816335224056505,9.23841486257263,6.360514419071253,25.314346115285712,9.695821015415643,7.3689,16.2587,8.4852,6.441040624362152,14.525659779001453,9.709435152061175,8.087416892776247,8.799825344781526,14.222483581006323,8.046053712143113,1.5236534777394999,11.731953689386053,8.180734689147414,0.708568771795092,13.729180463908337,8.24493413737871,0.12119244993658052,14.631619634305302,7.3689,16.2587,8.4852,8.824598872261468,14.380321901403377,8.960078881515297,10.011452445984535,7.702118986131048,11.208113170886561,5.550485437004613,3.3030803101473287,6.011890088666924,5.929132357268839,1.6573926795456817,7.086000867478474,6.337217201735702,1.1418338452069996,7.849165247249829
1.6249935,7.4477,16.3237,8.5144,7.4477,16.3237,8.5144,7.544482121163818,18.507578293730177,8.702759310088963,7.488559034720214,20.656812052805194,9.089401721439419,7.488559034720214,20.656812052805194,9.089401721439419,4.29000336336968,21.108394599538375,8.716228905632446,4.568983462596375,15.630771896936816,7.320607222589562,3.7826265323325132,12.371521624615681,7.7163047361028525,3.7826265323325132,12.371521624615681,7.7163047361028525,3.7063347774199698,11.6289064130701,8.311357020119539,3.7826265323325132,12.371521624615681,7.7163047361028525,3.4060336625759815,11.67221015459657,7.9382762846135755,3.1758048930723106,11.0842246363859,8.146506335440431,7.488559034720214,20.656812052805194,9.089401721439419,10.333119339649155,22.47062151457864,8.562902639860265,10.124551434560978,18.06982594212498,11.324379529232942,7.115502776601929,17.35273480838363,12.535312909747486,7.115502776601929,17.35273480838363,12.535312909747486,6.507115781206887,16.978715632421657,12.75557380742776,7.115502776601929,17.35273480838363,12.535312909747486,6.7045201946316135,17.182319437882278,13.00315594241325,6.3654915769284175,16.989519335790764,13.347856358879145,7.488559034720214,20.656812052805194,9.089401721439419,7.284209928328337,22.253137280255928,9.181998392660388,7.02261337109609,23.88063751069184,9.301942343217654,6.466511039643202,25.380301431983803,9.761454668109899,7.4477,16.3237,8.5144,6.553165432277238,14.573276480679109,9.738707374092519,8.139283215919319,8.784869938295678,14.19313449593513,8.046196665751559,1.5046449510026987,11.715880750136611,8.177237383995944,0.6996394692285611,13.717432981974587,8.238202520037184,0.11207639720545304,14.619974868804357,7.4477,16.3237,8.5144,8.927903287274514,14.456629709638923,8.957028737536017,10.211044405674063,7.814229836563785,11.25762573519635,5.870777666772315,3.32236463519836,6.038647492652552,6.360776790506617,1.6691514378049135,7.054601337865883,6.799850503760022,1.1250580376434876,7.779812113248216
1.6333268,7.5162,16.3808,8.5503,7.5162,16.3808,8.5503,7.611423502335431,18.563160550322614,8.756225529011228,7.564478591601096,20.711058330200515,9.151392328668948,7.564478591601096,20.711058330200515,9.151392328668948,4.362107448869531,21.17533771802983,8.83013410863876,4.554179614591874,15.670991567458818,7.528127200881036,3.7386710770362352,12.427755064518417,7.990738152728027,3.7386710770362352,12.427755064518417,7.990738152728027,3.696915458440241,11.70186533708475,8.609386337823516,3.7386710770362352,12.427755064518417,7.990738152728027,3.374226351491912,11.736583775770765,8.254541832827137,3.155382945804832,11.155593001059136,8.492552953338896,7.564478591601096,20.711058330200515,9.151392328668948,10.40782935555849,22.508836871356653,8.566603371042861,10.381019502439722,18.087667329441423,11.303170191991482,7.453790451200778,17.31684265947596,12.671421843499852,7.453790451200778,17.31684265947596,12.671421843499852,6.86431385549562,16.929554671100107,12.918535785590628,7.453790451200778,17.31684265947596,12.671421843499852,7.071387454116339,17.13314887188804,13.158093934976693,6.754571636897115,16.929962489774574,13.51764044404521,7.564478591601096,20.711058330200515,9.151392328668948,7.373312198778863,22.309148826242716,9.241664745912159,7.118020388355149,23.937791160906976,9.359675539358934,6.568407073922798,25.439432383593665,9.82053571286789,7.5162,16.3808,8.5503,6.639220172204641,14.622514161802886,9.776040767428206,8.188723739688633,8.764149740442488,14.15119172576016,8.0531693768131,1.4806259959856218,11.685622020572643,8.179843408261904,0.6790320240539358,13.688823864176848,8.237292177069166,0.08633824182270444,14.58823627701479,7.5162,16.3808,8.5503,9.00748969358108,14.51800753456371,8.973304397888056,10.410632619002639,7.917192794340796,11.323008303765423,6.206701815128771,3.3199688651701145,6.084210713716642,6.817423841324112,1.6625873412839227,7.025210354471379,7.297734918566704,1.0988380751522056,7.708029552000279
1.6416601,7.5872,16.4449,8.5846,7.5872,16.4449,8.5846,7.682995507276398,18.62646482493201,8.798535845301851,7.64118214972076,20.77291156217504,9.202074622011947,7.64118214972076,20.77291156217504,9.202074622011947,4.435841422246425,21.247116484876226,8.928462411428669,4.545540749198514,15.717434090300515,7.728246213077021,3.697791961890407,12.4953811129479,8.273537590554048,3.697791961890407,12.4953811129479,8.273537590554048,3.6796234680459587,11.783375527991044,8.909228520032887,3.697791961890407,12.4953811129479,8.273537590554048,3.3402596743656217,11.813856640383726,8.56989066827287,3.1279151870445356,11.2404095508799,8.830965876295265,7.64118214972076,20.77291156217504,9.202074622011947,10.481035580397384,22.56249858234453,8.57658268408222,10.62606484043306,18.131626257312814,11.293675580010056,7.790375764495193,17.30496714597319,12.813693787251612,7.790375764495193,17.30496714597319,12.813693787251612,7.2249499769048295,16.90139657685155,13.08931021939355,7.790375764495193,17.30496714597319,12.813693787251612,7.441667252685867,17.10598878750602,13.319297556079967,7.151224403498156,16.89078529809174,13.693812001194761,7.64118214972076,20.77291156217504,9.202074622011947,7.457807683560627,22.372067029203773,9.28961050055672,7.209898059449249,24.00214421444627,9.403476643570555,6.669925682638686,25.507313226467602,9.864225310559707,7.5872,16.4449,8.5846,6.713024984665138,14.685539651092995,9.810802406357986,8.231768172108717,8.766212463445196,14.114094830010757,8.057749144873368,1.4800121296924083,11.658869959030334,8.179659254012053,0.681193825323948,13.66347567442568,8.23412866015308,0.09911123607406092,14.569975487987046,7.5872,16.4449,8.5846,9.078423744782217,14.58028690155995,8.999742356576023,10.607340505100787,8.02836814205786,11.40711599980251,6.56327668618086,3.2897204185837428,6.168483751828201,7.1334413878961245,1.734779444812314,7.292069980786488,7.6067219865747155,1.3120453482715932,8.074409664706673
1.6499934,7.6589,16.5131,8.6088,7.6589,16.5131,8.6088,7.754004505810951,18.69407716022336,8.828945792734052,7.7179492198772754,20.838915154502008,9.241493355634374,7.7179492198772754,20.838915154502008,9.241493355634374,4.511189661753646,21.326438122612196,9.011368125275386,4.5416212253458275,15.776690759857631,7.902621815456904,3.6589817370429545,12.582052617909095,8.54517979517239,3.6589817370429545,12.582052617909095,8.54517979517239,3.655710229640883,11.886876000081234,9.199476189984964,3.6589817370429545,12.582052617909095,8.54517979517239,3.3036368789959436,11.913947165777753,8.873044442080111,3.093518651750403,11.350717104490315,9.157146956397286,7.7179492198772754,20.838915154502008,9.241493355634374,10.55635518277666,22.62021882894108,8.586483291507816,10.86815401258143,18.17945755285049,11.27324298128408,8.143560405483687,17.299263645826105,12.957523698474432,8.143560405483687,17.299263645826105,12.957523698474432,7.605182285864012,16.87475184092494,13.254977343626644,8.143560405483687,17.299263645826105,12.957523698474432,7.829141766863913,17.080210242817753,13.477121341578158,7.565914310021526,16.849305705661873,13.86225126872628,7.7179492198772754,20.838915154502008,9.241493355634374,7.539595977594155,22.43849801976237,9.33155839176128,7.298036728607613,24.06979729683998,9.441504323632934,6.767952525523727,25.57906217335802,9.900332752078574,7.6589,16.5131,8.6088,6.794576542624457,14.750432488663533,9.83723450847381,8.275016033032308,8.784052162371957,14.088580839294409,8.064520303168214,1.4860777152810067,11.67147769507062,8.182195652088032,0.691428812943635,13.677992700389694,8.23432005155016,0.12646956514100272,14.595398316354082,7.6589,16.5131,8.6088,9.153475083615765,14.647510877396417,9.00716664664367,10.792213094358406,8.14583281633379,11.477671427380631,6.924457637515261,3.245335384820006,6.254827863000505,7.581390531998139,1.6932129991485378,7.334054671852038,8.080685587915955,1.2599762321508492,8.09416280452621
1.6583267,7.736,16.5761,8.6376,7.736,16.5761,8.6376,7.825871215378936,18.756214995140933,8.868234306008377,7.794188184823791,20.900143221241503,9.285838716789799,7.794188184823791,20.900143221241503,9.285838716789799,4.587771491424034,21.405682664242192,9.092797297509064,4.542173644480057,15.844175703948142,8.045180279245761,3.623146083669734,12.68592264370988,8.805753767849376,3.623146083669734,12.68592264370988,8.805753767849376,3.6262235019405034,12.011836200377143,9.48175894638857,3.623146083669734,12.68592264370988,8.805753767849376,3.2653373634473257,12.035401588487458,9.164815554238722,3.053313607166833,11.485518231305361,9.472656796223704,7.794188184823791,20.900143221241503,9.285838716789799,10.634789717680125,22.664421821594924,8.595235120817968,11.111173729433297,18.202365621717423,11.221900229768991,8.517077434625406,17.26442699074902,13.07281587071568,8.517077434625406,17.26442699074902,13.07281587071568,8.0106147226994,16.81842078592872,13.393929448582368,8.517077434625406,17.26442699074902,13.07281587071568,8.242627387587465,17.02546919599362,13.606108968745747,8.010969818635008,16.77898841708621,14.00172577384411,7.794188184823791,20.900143221241503,9.285838716789799,7.622496046970059,22.500033367102276,9.383102603082788,7.38649344414951,24.132371980610404,9.48963772598734,6.865054209360284,25.646248265929085,9.943149549176262,7.736,16.5761,8.6376,6.876614340701509,14.804667065437592,9.856855831661147,8.31267038762864,8.798157746378168,14.066716843314182,8.068227223301218,1.486036626396145,11.696008223802615,8.185882562803982,0.7046031124694365,13.707707932183228,8.235475334409816,0.11349592666749175,14.608630692911225,7.736,16.5761,8.6376,9.234673271199991,14.711136569043662,9.023298415198035,10.95057017373323,8.240083211820824,11.521665885577818,7.276106221719834,3.2041078095590034,6.288142343893115,7.9730858457396145,1.6784006100900626,7.379843849841462,8.466615958175732,1.2187457397778985,8.128108141931564
1.66666,7.7962,16.6513,8.7107,7.7962,16.6513,8.7107,7.890274539225196,18.83215661339903,8.93247651670834,7.870186631226167,20.9773022726921,9.344510584921542,7.870186631226167,20.9773022726921,9.344510584921542,4.664290926408828,21.4979347227569,9.186024902687285,4.543631317077451,15.927968418078375,8.190606963617528,3.590068802173284,12.815311388714255,9.084883670973685,3.590068802173284,12.815311388714255,9.084883670973685,3.590514200937162,12.164469351086035,9.783302920905907,3.590068802173284,12.815311388714255,9.084883670973685,3.2250431845608287,12.184861446412322,9.471431544772178,3.0069590486819258,11.650204029964668,9.801087072126828,7.870186631226167,20.9773022726921,9.344510584921542,10.71137450244185,22.72600274266932,8.617649166452837,11.34382606452278,18.249423257392817,11.186014013144788,8.892350242516109,17.247366927182032,13.191282717658279,8.892350242516109,17.247366927182032,13.191282717658279,8.42343963980912,16.78168615041207,13.540287307908741,8.892350242516109,17.247366927182032,13.191282717658279,8.664821556763622,16.991651693633543,13.738699926824184,8.469945700200281,16.731975866361005,14.145544522903604,7.870186631226167,20.9773022726921,9.344510584921542,7.707500927778478,22.577095386733784,9.457569360602797,7.477875935045699,24.210491009970813,9.561816234908916,6.964427361729056,25.729751111465767,10.006352581189672,7.7962,16.6513,8.7107,6.945643027849241,14.883162883073815,9.940881738188995,8.370024745434973,8.806264364851305,14.052545881711978,8.068806781982877,1.497511096772337,11.677988976237023,8.18686937525882,0.728977467246763,13.694628288721338,8.233152982145866,0.11334596767110394,14.579153389192632,7.7962,16.6513,8.7107,9.300904244615008,14.791785404155862,9.09921517882856,11.094378890613411,8.318069512716855,11.535426376629559,7.62816663180956,3.1839673821979524,6.255381856124153,8.329835422899983,1.6965577418296223,7.395841720498634,8.788244559334498,1.1784169491072645,8.12806108998459
1.6749933,7.8525,16.7118,8.778,7.8525,16.7118,8.778,7.951617170244572,18.893644249443945,8.987527726640419,7.943920613130131,21.039862199699318,9.394362791513412,7.943920613130131,21.039862199699318,9.394362791513412,4.738903097944656,21.575351500394817,9.271655554991028,4.547090364618908,15.99610499166529,8.341517651149077,3.5603649595246387,12.934507844113643,9.366525925576742,3.5603649595246387,12.934507844113643,9.366525925576742,3.5532847588781205,12.309641451618809,10.088243922642977,3.5603649595246387,12.934507844113643,9.366525925576742,3.184926072328001,12.327450251318352,9.779632220626983,2.958000328480925,11.810504233404977,10.130863670447406,7.943920613130131,21.039862199699318,9.394362791513412,10.784879994415805,22.775208430407876,8.635315606978411,11.565502880348788,18.2943508799914,11.154998201063089,9.274245976697356,17.225425672665494,13.309642922290449,9.274245976697356,17.225425672665494,13.309642922290449,8.844309269218599,16.739141386222922,13.68007775262011,9.274245976697356,17.225425672665494,13.309642922290449,9.093555557796607,16.95160361005754,13.865698346638236,8.935443023805417,16.677778861048516,14.27916067082876,7.943920613130131,21.039862199699318,9.394362791513412,7.793364225718385,22.64019401591408,9.516255304902423,7.569343590077942,24.274466906366975,9.61893531482641,7.061308785652476,25.796657289040496,10.059651020229138,7.8525,16.7118,8.778,7.014476144255965,14.948825841083194,10.024090393308398,8.425898026563624,8.802059894123982,14.035137335285732,8.06802300328846,1.5003632824666084,11.646774056484318,8.183418288151893,0.7243659728103621,13.660707753490641,8.228194442816013,0.12900443563758923,14.559077780221703,7.8525,16.7118,8.778,9.364449291792265,14.858413430156734,9.167667809644936,11.239387639480377,8.390581271496789,11.557736241504745,7.989675182986256,3.132177502488811,6.262355140923822,8.699737254182415,1.6846639064750586,7.448058087409137,9.13859653035364,1.1453639292725408,8.176969668334994
1.6833266,7.9486,16.7525,8.7967,7.9486,16.7525,8.7967,8.032983297060648,18.934317669462374,9.012851629415453,8.022436875776163,21.078679620543987,9.429296214866566,8.022436875776163,21.078679620543987,9.429296214866566,4.818525864308654,21.628397817938257,9.34739832874709,4.556426335680542,16.038367720141927,8.503118995336584,3.536911321233068,13.033577837098154,9.65614673813983,3.536911321233068,13.033577837098154,9.65614673813983,3.5236965596832652,12.439300360578901,10.403170603875784,3.536911321233068,13.033577837098154,9.65614673813983,3.1521498372046204,12.453342568602187,10.098205245129165,2.917245460573373,11.956959009856531,10.473058958524783,8.022436875776163,21.078679620543987,9.429296214866566,10.861473660289198,22.80421096826644,8.641234618854538,11.780706090436967,18.318270105929358,11.104485148353938,9.668306994169424,17.186602695218344,13.404931214168716,9.668306994169424,17.186602695218344,13.404931214168716,9.28009539750448,16.67976349471062,13.79344855515049,9.668306994169424,17.186602695218344,13.404931214168716,9.536548729245737,16.89493875032934,13.965642447582214,9.416782619871137,16.607213819551315,14.382537042598809,8.022436875776163,21.078679620543987,9.429296214866566,7.892479812483824,22.681496427768323,9.541885631685432,7.669650612526471,24.31594999359182,9.644281915373995,7.157982821596968,25.834342767431966,10.093806900970279,7.9486,16.7525,8.7967,7.120967528963983,14.985414538639505,10.043911530268694,8.450123864477737,8.79425071763514,14.014575817834482,8.062797917134795,1.4873138064634785,11.64692325059155,8.17795127459535,0.7039897526652581,13.658032388183711,8.223013582095765,0.12358738646440781,14.56612459201061,7.9486,16.7525,8.7967,9.469828279469938,14.906087086235967,9.183348824809201,11.38290626977951,8.462428353846528,11.608234078320063,8.36312754404882,3.040368217536045,6.341859369466059,9.093981659430922,1.6379854360727049,7.568460375981297,9.535504180142794,1.12623304315668,8.31540172210491
1.6916599,8.0594,16.8028,8.8012,8.0594,16.8028,8.8012,8.123643902385533,18.98370634180928,9.032912450598452,8.108869952597816,21.125619232466903,9.461650594740524,8.108869952597816,21.125619232466903,9.461650594740524,4.9063487764446325,21.68760222414621,9.417194289747787,4.574495229034705,16.090601488530506,8.646872124294449,3.5248168818239236,13.154167882084263,9.940386377764412,3.5248168818239236,13.154167882084263,9.940386377764412,3.5036804427802073,12.599457595185404,10.717068264738183,3.5248168818239236,13.154167882084263,9.940386377764412,3.1306347124260063,12.60576675794012,10.41367985370317,2.8876277209458516,12.134429452565485,10.814779288574304,8.108869952597816,21.125619232466903,9.461650594740524,10.945387890585248,22.84243625605409,8.64597009975688,11.99016369046913,18.353112412265624,11.052351575265146,10.072076843632086,17.160457705479487,13.488223240700663,10.072076843632086,17.160457705479487,13.488223240700663,9.731685359938401,16.634271835444988,13.895411171765481,10.072076843632086,17.160457705479487,13.488223240700663,9.994533714032139,16.854150033944325,14.051239988063076,9.917287878887798,16.554894927654697,14.470059904509794,8.108869952597816,21.125619232466903,9.461650594740524,7.992725615861907,22.730165692184055,9.56425704801385,7.773877448191471,24.365187719494152,9.666162689752046,7.26467884112622,25.881971140602783,10.123850452984588,8.0594,16.8028,8.8012,7.2537607726582,15.020595778339882,10.04127930543371,8.46224170213201,8.789756521573036,13.988374047992002,8.053047939794531,1.47378815765199,11.652502806790874,8.167179268480057,0.6871986248994094,13.662395286272439,8.211083051968933,0.10543814528272955,14.569674830322414,8.0594,16.8028,8.8012,9.600210222945949,14.969428847401877,9.172047022080918,11.51501069691823,8.54250722129851,11.639614914966618,8.731186712754978,2.9559913983107826,6.415280772426999,9.482440704345553,1.5994755876214737,7.680530758939212,9.927535154532329,1.1199890613082515,8.44651876406528
1.6999932,8.1486,16.8564,8.8089,8.1486,16.8564,8.8089,8.205271697321717,19.03489379774068,9.064093068926402,8.192470974875274,21.17495576025636,9.502038767727498,8.192470974875274,21.17495576025636,9.502038767727498,4.991745707532015,21.7483353286922,9.478870617375001,4.594119477569692,16.150228067316444,8.748782457371039,3.5169230024612492,13.294098075012531,10.190938933858936,3.5169230024612492,13.294098075012531,10.190938933858936,3.4755687945037312,12.778725816290038,10.993476328267123,3.5169230024612492,13.294098075012531,10.190938933858936,3.10530315493368,12.779335284833321,10.686638904575391,2.8473225472209647,12.334282243960327,11.107905811481071,8.192470974875274,21.17495576025636,9.502038767727498,11.028905216144093,22.87737253110055,8.65643406799705,12.186569717500678,18.381846315033997,10.998722221717065,10.47953866268469,17.126293190281437,13.556960776058293,10.47953866268469,17.126293190281437,13.556960776058293,10.191333644915849,16.58025667615893,13.978056888813805,10.47953866268469,17.126293190281437,13.556960776058293,10.459775567314214,16.8049210942845,14.116562938648746,10.4277539635342,16.493883055708505,14.53268865949541,8.192470974875274,21.17495576025636,9.502038767727498,8.07185415653508,22.778760360374715,9.610893351336497,7.864169124957198,24.41532756199657,9.711347481834489,7.373507584025638,25.939850906343466,10.163534480090762,8.1486,16.8564,8.8089,7.356622366982256,15.061422825423206,10.039319240603753,8.490670100522392,8.793870175408212,13.950209219194624,8.051885511378368,1.468254533809887,11.650219947828418,8.1598757035561,0.6740659383468947,13.657461693490843,8.201059048468217,0.10309499228601082,14.571696389701936,8.1486,16.8564,8.8089,9.698881983611487,15.026758022245303,9.15805533022927,11.643180635685376,8.619840168852868,11.654408694764209,9.106462308270096,2.866250344546711,6.485872489106358,9.870956728099216,1.5581817972643652,7.793496361082084,10.315813064070356,1.1136536630928808,8.580421771001188
1.7083265,8.1809,16.9084,8.8751,8.1809,16.9084,8.8751,8.260967608787237,19.087524960722476,9.118357053503816,8.259483800427372,21.229114031545816,9.548960754187831,8.259483800427372,21.229114031545816,9.548960754187831,5.0602109973784986,21.81099880826171,9.546359216547126,4.594424501800259,16.211977914712378,8.865221767763883,3.490367037537368,13.444053208182218,10.451820650968243,3.490367037537368,13.444053208182218,10.451820650968243,3.422226235803275,12.962035597426723,11.273039780714134,3.490367037537368,13.444053208182218,10.451820650968243,3.0571428716127254,12.960170946472916,10.960057671325858,2.7805544628611014,12.538977459143927,11.393862821567172,8.259483800427372,21.229114031545816,9.548960754187831,11.094442347043596,22.92122834367789,8.67810567523071,12.35336246233857,18.40652418604862,10.929510428821388,10.873931154371277,17.099760345252182,13.601327121914895,10.873931154371277,17.099760345252182,13.601327121914895,10.64356065527028,16.53116257146305,14.0281361517936,10.873931154371277,17.099760345252182,13.601327121914895,10.918339685372715,16.758939106286988,14.147856123747848,10.936047294097921,16.43299110487641,14.553287993572713,8.259483800427372,21.229114031545816,9.548960754187831,8.141272400989306,22.832222657816097,9.670021606740216,7.941438476748022,24.469747486419198,9.770794363627738,7.461982327319115,25.999422778186265,10.217570100583249,8.1809,16.9084,8.8751,7.3553512316492045,15.135817804843624,10.11587585751379,8.556963192778582,8.813695401905338,13.917222714147194,8.068383537621555,1.4861654073608541,11.63342736602216,8.173889608980309,0.6964193706726071,13.642553170630135,8.213142343949029,0.13361992896782715,14.561925228131484,8.1809,16.9084,8.8751,9.69854441895124,15.054659113878264,9.240166548517868,11.774708183763693,8.675305632539501,11.700667906170567,9.514247313079991,2.7556760716895425,6.591773234852788,10.285123387292627,1.498438092403327,7.944724813641486,10.72630201787759,1.097907839429042,8.75693842770341
