Time,Hips.X,Hips.Y,Hips.Z,LowerBack.X,LowerBack.Y,LowerBack.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,RightFingerBase.X,RightFingerBase.Y,RightFingerBase.Z,RightHandIndex1.X,RightHandIndex1.Y,RightHandIndex1.Z,RightHandIndex1End.X,RightHandIndex1End.Y,RightHandIndex1End.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,LeftFingerBase.X,LeftFingerBase.Y,LeftFingerBase.Z,LeftHandIndex1.X,LeftHandIndex1.Y,LeftHandIndex1.Z,LeftHandIndex1End.X,LeftHandIndex1End.Y,LeftHandIndex1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
4.8583139,3.8684,14.9688,-5.3626,3.8684,14.9688,-5.3626,3.9986379290011733,17.05804359790265,-5.931813031625489,3.6840527809628743,19.09673473245166,-6.612467516474437,3.6840527809628743,19.09673473245166,-6.612467516474437,5.490254689042524,19.61237500250098,-9.840065710558221,3.9564076266539336,15.636771120190328,-12.88922805457311,1.228520829992267,14.27790317803213,-11.208325048217985,1.228520829992267,14.27790317803213,-11.208325048217985,0.8071504363564372,13.719575794263852,-11.054440445019171,1.228520829992267,14.27790317803213,-11.208325048217985,0.6634427440445472,14.04570932838504,-11.110473951812649,0.22981855490772685,13.80547326425157,-11.054993428337347,3.6840527809628743,19.09673473245166,-6.612467516474437,1.731572008388894,20.327149493426436,-3.532445397137579,0.007256067825896162,17.94529005935055,0.789872501574183,-1.9985349484792823,15.14744281133708,0.5278067163352876,-1.9985349484792823,15.14744281133708,0.5278067163352876,-1.9899341856028483,14.59732794892363,0.8530468043161128,-1.9985349484792823,15.14744281133708,0.5278067163352876,-2.198417185454283,14.829429667959548,0.9324685830598554,-2.308616550184479,14.551834264141306,1.2625255610076753,3.6840527809628743,19.09673473245166,-6.612467516474437,3.7424625887618395,20.84158442265201,-6.919906673155303,4.1210505915108016,22.56463084161404,-6.854915061568333,4.324422276689203,24.374617829938614,-6.720341277110017,3.8684,14.9688,-5.3626,3.6595594217596186,12.99984318661879,-6.751686983964622,0.3298794104830707,9.789988699847704,-11.900039635091089,3.7416497291715705,2.8971940951901507,-10.144214935264856,3.130186111308783,1.0157189779439089,-11.567525804686356,2.7983452477864774,0.09900584901652798,-12.302833330452916,3.8684,14.9688,-5.3626,2.031671698818186,13.682851070206159,-4.342616676116787,-0.3608115665103657,7.595458901115007,-4.036165005358456,4.482981150206946,1.4264930698635911,-3.7855263285169882,2.120663243011582,0.5516486962448318,-3.1523370202594068,0.8656040354456347,0.8267365960015318,-2.9598592578779184
4.8666472,3.8867,14.9104,-5.3721,3.8867,14.9104,-5.3721,4.025073850776949,16.996272408729745,-5.951662918776836,3.7005445545060796,19.034235554321974,-6.629824284728747,3.7005445545060796,19.034235554321974,-6.629824284728747,5.45302762251435,19.590290183687312,-9.880246821693088,3.9925010803448435,15.57922242861573,-12.918947485437938,1.2639990453768961,14.109136652046185,-11.3354551958755,1.2639990453768961,14.109136652046185,-11.3354551958755,0.8385865303451212,13.549450346784324,-11.198566997126786,1.2639990453768961,14.109136652046185,-11.3354551958755,0.696621563246157,13.87665505832352,-11.252768041787624,0.261535770831979,13.636492491411277,-11.209829864212772,3.7005445545060796,19.034235554321974,-6.629824284728747,1.7842710591261297,20.22393520647938,-3.511307243656042,0.026007558957694465,17.783647437872407,0.7644917360040941,-2.080847301223522,15.054464451479301,0.5840807468343729,-2.080847301223522,15.054464451479301,0.5840807468343729,-2.100517259355966,14.511560932613467,0.9207561272086486,-2.080847301223522,15.054464451479301,0.5840807468343729,-2.294628458994034,14.756808308736833,0.9970394998230644,-2.4172928217288265,14.4928240481864,1.3337982876764898,3.7005445545060796,19.034235554321974,-6.629824284728747,3.731905328842346,20.784017429541308,-6.912155425566837,4.092933544459795,22.51052109389949,-6.839454175331043,4.282480264766964,24.321827318770566,-6.702469343090034,3.8867,14.9104,-5.3721,3.6654143838165125,12.942534993171295,-6.760807298198348,0.32134056512608966,9.697936914671743,-11.877957230362371,3.7810846134675735,2.8389727146118044,-10.083940572618692,3.1241314960554614,0.9794016559192236,-11.515743032106544,2.750909738320627,0.09451910086943882,-12.26996240352436,3.8867,14.9104,-5.3721,2.0420008374714067,13.636195888564572,-4.3517616416269735,-0.4135488000110783,7.575327972828002,-4.019514282638709,4.474683551122524,1.441259428411807,-3.7752303704900863,2.116330846757031,0.5528588590502038,-3.1461483226060727,0.8619031980800969,0.8336034947113803,-2.957764724906242
4.8749805,3.9053,14.8521,-5.3859,3.9053,14.8521,-5.3859,4.0517340920476625,16.935018437121464,-5.974042878802134,3.7175585655055,18.972717305285062,-6.648302417366519,3.7175585655055,18.972717305285062,-6.648302417366519,5.414197352450576,19.568775874031697,-9.921186670217091,4.028141818120363,15.52505264852389,-12.951476519594758,1.302585581866119,13.945220578125245,-11.472018102215097,1.302585581866119,13.945220578125245,-11.472018102215097,0.8733880292106604,13.384378215885203,-11.352819726758149,1.302585581866119,13.945220578125245,-11.472018102215097,0.7331579565117616,13.712595782366241,-11.405385167555279,0.29686335489735843,13.472628121262925,-11.375654129451425,3.7175585655055,18.972717305285062,-6.648302417366519,1.8402937860115598,20.121902254191852,-3.4911060649396286,0.04761653037253688,17.618072549527326,0.7333580325825761,-2.162974636319566,14.967944607470208,0.6336891579478189,-2.162974636319566,14.967944607470208,0.6336891579478189,-2.211581124179588,14.43312392615307,0.9802229917554091,-2.162974636319566,14.967944607470208,0.6336891579478189,-2.3898752116430435,14.69085951656346,1.0538991955660013,-2.524604461897282,14.440592819738741,1.3964708325798891,3.7175585655055,18.972717305285062,-6.648302417366519,3.7217952731959336,20.72666872478829,-6.905338310639351,4.065086779309593,22.456473274730143,-6.8255328714094095,4.240661248856081,24.2690547571927,-6.686806454396202,3.9053,14.8521,-5.3859,3.6702322343825458,12.886596904449389,-6.775687284460679,0.31079403995509614,9.60367908924634,-11.858215735984043,3.820599185978981,2.780997336910814,-10.023550619595737,3.1161310821705044,0.9447126711292317,-11.462798173261163,2.699625071095015,0.09521079865296922,-12.234826533036443,3.9053,14.8521,-5.3859,2.053755114760285,13.588767234899448,-4.364443517341026,-0.46591583150830074,7.556015349794119,-4.001958708020585,4.4654370412114694,1.4562410232349707,-3.7657404492675117,2.1115982378064153,0.5535727252074024,-3.140072722658031,0.8578605079299786,0.8397469987573611,-2.9553008472482922
4.8833138,3.9233,14.7938,-5.4039,3.9233,14.7938,-5.4039,4.0781165876650745,16.87422257885816,-5.998692335576795,3.734659012894391,18.912244291713172,-6.6672880859851835,3.734659012894391,18.912244291713172,-6.6672880859851835,5.373440718083305,19.54780020185093,-9.962148254661098,4.062729131633102,15.474192822408739,-12.985931000709387,1.343884875897392,13.786803754201786,-11.617016313101496,1.343884875897392,13.786803754201786,-11.617016313101496,0.911260183747256,13.224980808540758,-11.516250244056575,1.343884875897392,13.786803754201786,-11.617016313101496,0.7727346056729555,13.554133060035793,-11.567480659286614,0.3355607793625731,13.314441183176145,-11.551724956933533,3.734659012894391,18.912244291713172,-6.6672880859851835,1.8991821952660983,20.021223807743365,-3.471380203727849,0.07095257397255095,17.44925015688129,0.6965305241064299,-2.2448200184696767,14.888658892860935,0.676656450139473,-2.2448200184696767,14.888658892860935,0.676656450139473,-2.322878658581929,14.36277016802873,1.0313807763396696,-2.2448200184696767,14.888658892860935,0.676656450139473,-2.4839361289311017,14.63214015073386,1.1031047061510828,-2.630244687023446,14.395549270150472,1.450609062891708,3.734659012894391,18.912244291713172,-6.6672880859851835,3.711826172044763,20.669590152130784,-6.89890235659868,4.037253875248215,22.402533607074243,-6.81261481835386,4.198728971401875,24.216343010621674,-6.672813943445713,3.9233,14.7938,-5.4039,3.6721059002220002,12.831591911388074,-6.795520965034179,0.29794959475477256,9.507576187361344,-11.841455815663823,3.8596039761818934,2.7236643070276285,-9.96345895381126,3.1063664869295695,0.9117644193224792,-11.408900853549511,2.6452783747566198,0.10122356556485868,-12.197304147620923,3.9233,14.7938,-5.4039,2.065401995328488,13.541751144818884,-4.380088419738635,-0.5182797355816087,7.538334171939503,-3.9828409089784054,4.455260390748909,1.4725115595247642,-3.757049628149739,2.106484894885298,0.554998745725696,-3.133951578606037,0.8535128459136776,0.8464241238902819,-2.9522183962823676
4.8916471,3.9411,14.7356,-5.426,3.9411,14.7356,-5.426,4.104449452723886,16.81401970534248,-6.025493694411272,3.7521468532795192,18.85291937574145,-6.686770412337828,3.7521468532795192,18.85291937574145,-6.686770412337828,5.331249887510854,19.52736100976357,-10.002973423746955,4.096632668825121,15.426428483176915,-13.021843539486996,1.3884464858343644,13.634290447961629,-11.769928112074805,1.3884464858343644,13.634290447961629,-11.769928112074805,0.9527897551249349,13.071689008143924,-11.688406457880248,1.3884464858343644,13.634290447961629,-11.769928112074805,0.8159711521359301,13.401707978076656,-11.738631928456474,0.3783047101099613,13.162399409401061,-11.737690183922654,3.7521468532795192,18.85291937574145,-6.686770412337828,1.961112233375388,19.922119123227546,-3.4523238140492527,0.09516978387742747,17.27804307390415,0.6532909346401503,-2.3256641105217923,14.81716641208162,0.7122367667668071,-2.3256641105217923,14.81716641208162,0.7122367667668071,-2.4333082416822074,14.301062135828463,1.0735269089793,-2.3256641105217923,14.81716641208162,0.7122367667668071,-2.5757692179888214,14.58100514407231,1.1441068688937557,-2.7329173136917047,14.35792108723573,1.4957866898990146,3.7521468532795192,18.85291937574145,-6.686770412337828,3.7023755798140017,20.61287434742346,-6.892955523559265,4.009845848391389,22.34879359989231,-6.800824474781242,4.157123113848394,24.16377873532157,-6.660605328619479,3.9411,14.7356,-5.426,3.6718795306499894,12.777853377987629,-6.820530914674219,0.28295279725236444,9.410206486594975,-11.827486060734177,3.8980712066980225,2.667425826726565,-9.90406660450742,3.0952435075837235,0.8810348827616672,-11.354557998709758,2.588846754587711,0.11307557495390685,-12.15765158416946,3.9411,14.7356,-5.426,2.0777229571525924,13.49457381831278,-4.3987310498432795,-0.570395392728793,7.522056003101519,-3.962001873229681,4.444080018064856,1.4895555527564204,-3.749253836500752,2.1009086111624975,0.5566515052118032,-3.1279124900975934,0.8487383519012792,0.852962658583625,-2.94856924849325
4.8999804000000005,3.9585,14.6775,-5.4524,3.9585,14.6775,-5.4524,4.130475789769124,16.75446714332893,-6.054509639654899,3.7697539804072244,18.794797827994426,-6.706772131802893,3.7697539804072244,18.794797827994426,-6.706772131802893,5.287491556300956,19.507446434807033,-10.043573734719715,4.129622481425233,15.381539318671797,-13.058823925743845,1.4362369891333273,13.488102027845482,-11.930155155900456,1.4362369891333273,13.488102027845482,-11.930155155900456,0.9980460078769022,12.924922502099509,-11.868669930633951,1.4362369891333273,13.488102027845482,-11.930155155900456,0.862941190960976,13.255736603597557,-11.9183102619791,0.4252593367867047,13.0169092828878,-11.933058068906607,3.7697539804072244,18.794797827994426,-6.706772131802893,2.0256651993146813,19.82471362463207,-3.434148462267491,0.11888923319536882,17.105494504215404,0.6030541130673366,-2.4052089628795414,14.753879335808495,0.7396546122974932,-2.4052089628795414,14.753879335808495,0.7396546122974932,-2.542530096198046,14.248368840077108,1.1058287441658285,-2.4052089628795414,14.753879335808495,0.7396546122974932,-2.665087047521304,14.537638989041378,1.1761634758420558,-2.832355322508615,14.327737080009165,1.531273641378614,3.7697539804072244,18.794797827994426,-6.706772131802893,3.6931863505222777,20.556577462464585,-6.887606032717502,3.982574293528365,22.295320873695143,-6.790303845460341,4.11551691174166,24.111432462878664,-6.650346710608643,3.9585,14.6775,-5.4524,3.669472381136413,12.725517319277426,-6.851040274978937,0.2656420642260904,9.311886383044353,-11.816574770778427,3.935982183800709,2.6127118433927743,-9.8459458255112,3.083310113030799,0.8527852876922442,-11.300338847382873,2.5315849365063228,0.13083420025630388,-12.116147914407199,3.9585,14.6775,-5.4524,2.0905931173291914,13.447029025688726,-4.420670121374549,-0.6222119429537476,7.507053871943303,-3.939405018244976,4.431801020915785,1.5070958500261664,-3.74257069128215,2.0948136071503414,0.5582498557957883,-3.122080256275399,0.8434827456192535,0.8590861090996552,-2.944419681645131
4.9083137,3.9755,14.6195,-5.4829,3.9755,14.6195,-5.4829,4.156198669406448,16.695576639180842,-6.08552590719477,3.7875025868233325,18.737893923744462,-6.72702352454073,3.7875025868233325,18.737893923744462,-6.72702352454073,5.242424052307139,19.487996329636914,-10.083538120553804,4.1616445253609085,15.339390284782326,-13.09625907323592,1.4873431399533428,13.348762559512988,-12.096840874584226,1.4873431399533428,13.348762559512988,-12.096840874584226,1.0470632336447103,12.78531914337382,-12.056244469444273,1.4873431399533428,13.348762559512988,-12.096840874584226,0.9137949740369188,13.116890786043319,-12.105787725535066,0.4766164320981566,12.878751330632234,-12.137187003310359,3.7875025868233325,18.737893923744462,-6.72702352454073,2.092683841257214,19.729110764455676,-3.4167793490654264,0.14088937232204035,16.93299773934987,0.5456948963988544,-2.483099510818423,14.699345049033955,0.7585406158759967,-2.483099510818423,14.699345049033955,0.7585406158759967,-2.6499198056836226,14.20522552524965,1.1279974269327964,-2.483099510818423,14.699345049033955,0.7585406158759967,-2.75135706152263,14.502380944620544,1.1990851907634905,-2.9278858517112862,14.305206033149625,1.5569962934425843,3.7875025868233325,18.737893923744462,-6.72702352454073,3.684425896288366,20.500726532964478,-6.8826749615367016,3.9556665351582034,22.242135415860627,-6.780864521522598,4.074161353861373,24.059316230097842,-6.641810898741049,3.9755,14.6195,-5.4829,3.6646851858336342,12.674567440790023,-6.886680417486886,0.24598266420760462,9.213144451867095,-11.808722045153567,3.9729543187474494,2.5598215846097787,-9.789640160660666,3.070700360575036,0.827093171313457,-11.246774418207933,2.4740413147263838,0.15470907153239954,-12.073246488073934,3.9755,14.6195,-5.4829,2.1040482587424743,13.399233323176045,-4.445490196220802,-0.6736912651261622,7.493584886707791,-3.9147248016460487,4.418292590974842,1.525216455424725,-3.737057321024383,2.0880421302935197,0.55998807294555,-3.1164977082947765,0.8375926343284981,0.8649993202441746,-2.9397525438286425
4.916647,3.9921,14.5616,-5.5175,3.9921,14.5616,-5.5175,4.181684808150644,16.63735855994415,-6.1184893561761875,3.8055783206332237,18.682228164523142,-6.747431400816444,3.8055783206332237,18.682228164523142,-6.747431400816444,5.196383932877312,19.468950856485733,-10.122689535863522,4.192812262449681,15.299636899175304,-13.13353145594029,1.541859478738044,13.216695528105744,-12.269165815936947,1.541859478738044,13.216695528105744,-12.269165815936947,1.1001067965795686,12.653256035144718,-12.25036547610982,1.541859478738044,13.216695528105744,-12.269165815936947,0.9687960839366293,12.985546687480195,-12.300320640862516,0.5327792051006239,12.748263013734976,-12.349383171821287,3.8055783206332237,18.682228164523142,-6.747431400816444,2.162312041236859,19.63543661766321,-3.4002374287315953,0.16035825832959016,16.761981378025254,0.48104945592411985,-2.55871046559808,14.65393060451835,0.7684733779892428,-2.55871046559808,14.65393060451835,0.7684733779892428,-2.754675434049268,14.171921616015325,1.1396155555199228,-2.55871046559808,14.65393060451835,0.7684733779892428,-2.833895029833751,14.475317104972277,1.212553514660912,-3.018777699959124,14.290225350813742,1.5726925957529663,3.8055783206332237,18.682228164523142,-6.747431400816444,3.6762497280923023,20.445354232765162,-6.878166112109275,3.929299082946457,22.18927083566576,-6.7725126529347515,4.033307815706703,24.007454120141663,-6.634981670018071,3.9921,14.5616,-5.5175,3.657499439852693,12.62507801039854,-6.927426600231057,0.22398756195591263,9.114370905970844,-11.80404444822393,4.00883670828741,2.5090375160779956,-9.735662884324174,3.058007604993853,0.8040557915224973,-11.19463907983311,2.4183689318112127,0.1831826855154276,-12.029227260258812,3.9921,14.5616,-5.5175,2.118118899829326,13.351140462941856,-4.473189687521906,-0.7246784210456836,7.48172656230001,-3.8877701139866954,4.403572459940679,1.5438529371972782,-3.732893485756637,2.0806169431367465,0.5618704059920583,-3.1112704101248188,0.8310783158175523,0.8706278355551841,-2.934587856863794
4.9249803,4.0082,14.504,-5.556,4.0082,14.504,-5.556,4.206732867049654,16.58001715691061,-6.153194834048173,3.8237033005194982,18.62795449986859,-6.767814127336243,3.8237033005194982,18.62795449986859,-6.767814127336243,5.149284875615177,19.45040938273182,-10.160754117480675,4.222750136580467,15.262055155023596,-13.16986134066175,1.5995462327000278,13.092278989955904,-12.445847495096237,1.5995462327000278,13.092278989955904,-12.445847495096237,1.157045676517677,12.529126788716223,-12.449822821147109,1.5995462327000278,13.092278989955904,-12.445847495096237,1.0278746486966202,12.86210678910355,-12.500751248135701,0.593812480503991,12.625861491637231,-12.568571495620981,3.8237033005194982,18.62795449986859,-6.767814127336243,2.2340110485112206,19.543900187330685,-3.384537616551994,0.17652603825987745,16.594325973221924,0.40963149303652413,-2.6314447614342837,14.618044456414731,0.7694045527438841,-2.6314447614342837,14.618044456414731,0.7694045527438841,-2.8559237528666124,14.14877896330081,1.1407272280251979,-2.6314447614342837,14.618044456414731,0.7694045527438841,-2.911976930930191,14.456565354294858,1.2166882388497817,-3.1041969850323476,14.28272202573685,1.5785869329850832,3.8237033005194982,18.62795449986859,-6.767814127336243,3.6683002924152817,20.3906216147732,-6.8740474987692535,3.9030189436707516,22.13690735410344,-6.765258626798571,3.992410726638992,23.956029171683202,-6.6298778096823305,4.0082,14.504,-5.556,3.6478515015263326,12.577292503844841,-6.9730092282717475,0.1998490049267274,9.01584224221244,-11.802379854084325,4.043997191810179,2.4607280550221935,-9.684192596975594,3.046068497867721,0.7836728739852044,-11.14408110140437,2.3654039881028535,0.21659682868782382,-11.984485207115684,4.0082,14.504,-5.556,2.1328164789320994,13.30282870791019,-4.5035145324679,-0.7746000847058445,7.471484531345749,-3.858079608070634,4.3883236505706815,1.5630956892979722,-3.7298343318082536,2.0732435287121924,0.5640005892570126,-3.1061033936227025,0.8246502307499135,0.8760892278420436,-2.9285925093090306
4.9333136,4.024,14.4466,-5.5985,4.024,14.4466,-5.5985,4.231556116154059,16.523451064112873,-6.189697362172966,3.842253079806949,18.5749452035194,-6.788304768635333,3.842253079806949,18.5749452035194,-6.788304768635333,5.1017659816719,19.43222481730068,-10.19775329253634,4.251573270003021,15.22633478163094,-13.204938920474717,1.660329340998107,12.975985339134322,-12.626401399262528,1.660329340998107,12.975985339134322,-12.626401399262528,1.2179137157509499,12.413436678176101,-12.654156863432316,1.660329340998107,12.975985339134322,-12.626401399262528,1.0911349234167442,12.747100837100271,-12.706599053984084,0.6599516388943556,12.512118785603112,-12.794267765749863,3.842253079806949,18.5749452035194,-6.788304768635333,2.308008031804593,19.454423213460714,-3.3699354981190663,0.18905957763644832,16.4316657445801,0.3316785521304868,-2.700787790559271,14.59199224107212,0.7608741824937844,-2.700787790559271,14.59199224107212,0.7608741824937844,-2.953232570026421,14.136152679710907,1.1309598177429785,-2.700787790559271,14.59199224107212,0.7608741824937844,-2.9852758901679324,14.44631262836842,1.2110746556427499,-3.1839722900728966,14.282821565734851,1.5742979065556741,3.842253079806949,18.5749452035194,-6.788304768635333,3.6611472025006773,20.336445595569884,-6.8704510534637215,3.8775216597736817,22.084944512996994,-6.759206380350616,3.952269948942653,23.904930254695053,-6.626587991798808,4.024,14.4466,-5.5985,3.6362405497599797,12.531396524622952,-7.023844248156646,0.17335893804864622,8.918220226928415,-11.803894227931954,4.077578395794003,2.415096917590664,-9.635906175540851,3.0343587202015323,0.7661344217264161,-11.096134102780258,2.315159470983481,0.25470912230394627,-11.940145405983497,4.024,14.4466,-5.5985,2.148507900684332,13.253683022219455,-4.536859781786957,-0.8236912133848793,7.462759753435387,-3.8258939998526693,4.371472009818524,1.5821093655933876,-3.728338086405386,2.064775415160096,0.5657664449139883,-3.1014208984323,0.8171862341338385,0.8808405527595322,-2.922132867455421
4.9416469,4.039,14.3896,-5.6446,4.039,14.3896,-5.6446,4.255781050887076,16.4678237849212,-6.227606072579088,3.8608963690070213,18.523358334774542,-6.80843280024898,3.8608963690070213,18.523358334774542,-6.80843280024898,5.053725103398759,19.4145169469441,-10.233142461178712,4.2787549937479366,15.19231565560468,-13.237795789694253,1.7235789298219055,12.86835158057008,-12.809322177101778,1.7235789298219055,12.86835158057008,-12.809322177101778,1.2822965763007923,12.306681681146825,-12.861855554613019,1.7235789298219055,12.86835158057008,-12.809322177101778,1.1581958668185146,12.641016031234482,-12.916385729150019,0.7310127264464069,12.407479492767774,-13.024998077355976,3.8608963690070213,18.523358334774542,-6.80843280024898,2.3837820942686347,19.36722207420238,-3.3560907958202533,0.19765332133508995,16.275877786630677,0.24854279553821934,-2.7663835838407707,14.576097618460695,0.7435760315451939,-2.7663835838407707,14.576097618460695,0.7435760315451939,-3.0463496310965623,14.134325568776969,1.1109150007578368,-2.7663835838407707,14.576097618460695,0.7435760315451939,-3.053711941774315,14.444636302767492,1.1963417895298556,-3.258242481433939,14.290444719917822,1.5603925154251028,3.8608963690070213,18.523358334774542,-6.80843280024898,3.654487280280183,20.283019215702815,-6.866912320781293,3.8524969889354326,22.033579458075497,-6.753895771540211,3.912566436276345,23.854353102065037,-6.624674865533463,4.039,14.3896,-5.6446,3.621898327455476,12.4874521694652,-7.079113086260394,0.14455600123559265,8.821684013067529,-11.808352347909196,4.109567843033551,2.3723250540639604,-9.590658803182526,3.023307554464031,0.7512966927213611,-11.050780661453196,2.268646441781946,0.29647564035899726,-11.896228999457021,4.039,14.3896,-5.6446,2.1645023771401943,13.204337861117903,-4.5726793838042035,-0.8716158582627958,7.455893609668688,-3.7906263355179,4.353526629172283,1.6013866444258085,-3.728006562894913,2.055676597866111,0.5677459782651226,-3.096896842097398,0.8091299183518124,0.8853609255779247,-2.914861743461551
4.9499802,4.0531,14.333,-5.6945,4.0531,14.333,-5.6945,4.279335212183491,16.41311256812501,-6.267084961029087,3.879493893997628,18.473133888609226,-6.828293446907423,3.879493893997628,18.473133888609226,-6.828293446907423,5.005209941343583,19.397239029587407,-10.266960833041981,4.303944902680824,15.15953247060147,-13.267889773466406,1.7888066463345251,12.769533874600187,-12.993463756159027,1.7888066463345251,12.769533874600187,-12.993463756159027,1.3499287086804572,12.208983424777031,-13.071772735488153,1.7888066463345251,12.769533874600187,-12.993463756159027,1.2288425938095056,12.543976418379708,-13.128985554859842,0.8069930973859207,12.312038968851736,-13.259635523377353,3.879493893997628,18.473133888609226,-6.828293446907423,2.4609009238033543,19.282221077789917,-3.343238237571555,0.20281964845850542,16.12817722151791,0.16133422576113787,-2.8274699345697742,14.570132518663513,0.7178115810934529,-2.8274699345697742,14.570132518663513,0.7178115810934529,-3.134471751881085,14.143050273320117,1.0808984710798522,-2.8274699345697742,14.570132518663513,0.7178115810934529,-3.1166968373914417,14.45108183001598,1.1727964452556945,-3.326544880494342,14.305003616866967,1.5371666846401355,3.879493893997628,18.473133888609226,-6.828293446907423,3.64816870394079,20.23031057299641,-6.863645086066434,3.827727873736363,21.982789452145045,-6.74954850425849,3.8729915647256337,23.804271645144116,-6.624341225854543,4.0531,14.333,-5.6945,3.6045806666010094,12.445412583728924,-7.138734095499205,0.11386978622208987,8.726256266633543,-11.816156854103964,4.140479521119028,2.3324986626855733,-9.549001744546896,3.0137592041131436,0.738953236374762,-11.008715588192306,2.2269917786224873,0.3410400018353139,-11.853594604895383,4.0531,14.333,-5.6945,2.180703966379723,13.15493874900919,-4.611030450083149,-0.9176340371626717,7.450803625237715,-3.752324256288372,4.335366931486055,1.620989931460362,-3.729082586349015,2.046864745924758,0.5699983872615406,-3.0926850741730614,0.801419795294062,0.8897575219354609,-2.9069012566832497
4.9583135,4.0663,14.2769,-5.7478,4.0663,14.2769,-5.7478,4.302192760269214,16.35936888862908,-6.30778405195552,3.898174261953104,18.42426630996489,-6.847676242655777,3.898174261953104,18.42426630996489,-6.847676242655777,4.9567005420575665,19.380363153995035,-10.298913884787046,4.326853764623385,15.127751845532373,-13.294593129314281,1.855376337245505,12.680009314658804,-13.177634996145725,1.855376337245505,12.680009314658804,-13.177634996145725,1.420230982843674,12.120939437999953,-13.2827651096012,1.855376337245505,12.680009314658804,-13.177634996145725,1.3026671621598758,12.456619201852883,-13.343199151012415,0.8876401947333803,12.226555474079001,-13.496967450318717,3.898174261953104,18.42426630996489,-6.847676242655777,2.539274511077009,19.19947352870462,-3.331274226107798,0.20560160248982706,15.989650995691118,0.07166008215985142,-2.8832821956205055,14.574253819024202,0.6842553924216989,-2.8832821956205055,14.574253819024202,0.6842553924216989,-3.21691816885946,14.162572831084198,1.0415889219562742,-2.8832821956205055,14.574253819024202,0.6842553924216989,-3.173754691454225,14.465699091914406,1.1410683681417932,-3.388623389683315,14.326510161775218,1.505209276511129,3.898174261953104,18.42426630996489,-6.847676242655777,3.642415992593087,20.17836281844458,-6.860487514775709,3.8035223622536334,21.93260441187275,-6.745932214412087,3.833945383523246,23.75470094421669,-6.625260302613951,4.0663,14.2769,-5.7478,3.58458735907341,12.405579192132768,-7.202474992812711,0.0809953579991074,8.63258833657933,-11.826850941848244,4.169514614198153,2.2958405950674816,-9.510959558787707,3.004979638362931,0.7292389285510046,-10.970160611530012,2.189645868125939,0.3877899384358963,-11.812658034173253,4.0663,14.2769,-5.7478,2.1972803338114053,13.105123600930497,-4.651758467308842,-0.9619091293318585,7.447537251575557,-3.710763856666886,4.3161824806163995,1.6404200416863794,-3.7313969272750422,2.037436681870451,0.5722177236215225,-3.0886771865026317,0.793176753411923,0.893786244468874,-2.8981369730766304
